"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260043549,"ASST_NON_CA0515L9D001912_086","CA0515L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-04-05","2022-04-05220950064488",-4454
260059612,"ASST_NON_CA0776L9T161709_086","CA0776L9T161709","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2022-04-05","2022-04-05220950060908",-65329.79
260034587,"ASST_NON_CA0288L9T161710_086","CA0288L9T161710","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2022-04-05","2022-04-05220950060942",-77490.35
260036260,"ASST_NON_CA0311L9T221706_086","CA0311L9T221706","DEPARTMENT OF HEALTH & HUMAN S","CA","2022-04-05","2022-04-05220950060768",-4220
260059621,"ASST_NON_CA0777L9T171709_086","CA0777L9T171709","BUCKELEW PROGRAMS","CA","2022-04-05","2022-04-05220950060914",-70164.97
260059622,"ASST_NON_CA0777L9T171810_086","CA0777L9T171810","BUCKELEW PROGRAMS","CA","2022-04-05","2022-04-05220950061598",-42545.28
260062314,"ASST_NON_CA0852L9T221706_086","CA0852L9T221706","DEPARTMENT OF HEALTH & HUMAN S","CA","2022-04-05","2022-04-05220950060964",-10628.55
260068809,"ASST_NON_CA1041L9T161808_086","CA1041L9T161808","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2022-04-05","2022-04-05220950061387",-163273.26
260025214,"ASST_NON_CA0160L9T041912_086","CA0160L9T041912","BUCKELEW PROGRAMS","CA","2022-04-05","2022-04-05220950062443",-29276.42
260085324,"ASST_NON_CA1585L9T221701_086","CA1585L9T221701","DEPARTMENT OF HEALTH & HUMAN S","CA","2022-04-05","2022-04-05220950060737",-8227.17
260079710,"ASST_NON_CA1326L9T181602_086","CA1326L9T181602","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2022-04-05","2022-04-05220950060193",-78284
260058271,"ASST_NON_CA0751L9T031608_086","CA0751L9T031608","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060221",-113287.61
260058259,"ASST_NON_CA0750L9T031810_086","CA0750L9T031810","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061431",-64215.35
260073552,"ASST_NON_CA1152L9T031807_086","CA1152L9T031807","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061502",-12275.84
260079105,"ASST_NON_CA1299L9T031602_086","CA1299L9T031602","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060212",-106828.97
260081322,"ASST_NON_CA1391L9T031601_086","CA1391L9T031601","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060187",-105199.77
260081320,"ASST_NON_CA1390L9T031500_086","CA1390L9T031500","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060092",-84000
260066758,"ASST_NON_CA0955L9T031906_086","CA0955L9T031906","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062375",-10349.85
260079109,"ASST_NON_CA1302L9T031501_086","CA1302L9T031501","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060056",-180012.82
260084746,"ASST_NON_CA1542L9T031701_086","CA1542L9T031701","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060698",-154398.65
260081323,"ASST_NON_CA1391L9T031702_086","CA1391L9T031702","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060935",-147703.89
260070151,"ASST_NON_CA1069L9T041504_086","CA1069L9T041504","COMMITTEE ON THE SHELTERLESS","CA","2022-04-05","2022-04-05220950060025",-89519
260023930,"ASST_NON_CA0132L9T031912_086","CA0132L9T031912","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062369",-6798.81
260058257,"ASST_NON_CA0750L9T031608_086","CA0750L9T031608","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060232",-51045.36
260023929,"ASST_NON_CA0132L9T031811_086","CA0132L9T031811","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061649",-201.57
260030818,"ASST_NON_CA0231L9T081811_086","CA0231L9T081811","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950061551",-40206.09
260084740,"ASST_NON_CA1540L9T031600_086","CA1540L9T031600","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060692",-198551.21
260084747,"ASST_NON_CA1542L9T031802_086","CA1542L9T031802","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061438",-31917.49
260083040,"ASST_NON_CA1469L9T031601_086","CA1469L9T031601","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060239",-87841.22
260079110,"ASST_NON_CA1302L9T031602_086","CA1302L9T031602","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060200",-236007.41
260061050,"ASST_NON_CA0828L9T031806_086","CA0828L9T031806","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061596",-15823.85
260058272,"ASST_NON_CA0751L9T031709_086","CA0751L9T031709","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060902",-167737
260084744,"ASST_NON_CA1541L9T031701_086","CA1541L9T031701","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060760",-67566.19
260030819,"ASST_NON_CA0231L9T081912_086","CA0231L9T081912","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950062368",-113707.42
260116718,"ASST_NON_CA1741L9T031800_086","CA1741L9T031800","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062266",-260268.11
260067431,"ASST_NON_CA0972L9T131904_086","CA0972L9T131904","FAMILY SERVICES OF TULARE COUNTY","CA","2022-04-05","2022-04-05220950062468",-8369
260079159,"ASST_NON_CA1310L9T081702_086","CA1310L9T081702","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950060921",-258341.87
260081321,"ASST_NON_CA1391L9T031500_086","CA1391L9T031500","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060098",-255897.87
260058260,"ASST_NON_CA0750L9T031911_086","CA0750L9T031911","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062382",-154593.65
260083039,"ASST_NON_CA1469L9T031500_086","CA1469L9T031500","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060005",-261325.3
260079160,"ASST_NON_CA1310L9T081803_086","CA1310L9T081803","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950061623",-43903.58
260083041,"ASST_NON_CA1469L9T031702_086","CA1469L9T031702","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060795",-40527.19
260084741,"ASST_NON_CA1540L9T031701_086","CA1540L9T031701","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060754",-77994.53
260025108,"ASST_NON_CA0150L9T031912_086","CA0150L9T031912","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062409",-12582.27
260083042,"ASST_NON_CA1469L9T031803_086","CA1469L9T031803","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061418",-93984.28
260066757,"ASST_NON_CA0955L9T031805_086","CA0955L9T031805","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950061544",-11939.86
260070102,"ASST_NON_CA1066L9T031905_086","CA1066L9T031905","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062396",-2070.05
260079113,"ASST_NON_CA1303L9T031602_086","CA1303L9T031602","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060206",-133212.05
260070691,"ASST_NON_CA1074L9T081705_086","CA1074L9T081705","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950060846",-10637.43
260079114,"ASST_NON_CA1303L9T031703_086","CA1303L9T031703","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950060923",-66386.26
260061051,"ASST_NON_CA0828L9T031907_086","CA0828L9T031907","SACRAMENTO STEPS FORWARD","CA","2022-04-05","2022-04-05220950062349",-18816.72
260030817,"ASST_NON_CA0231L9T081710_086","CA0231L9T081710","COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950060962",-5706.94
260031550,"ASST_NON_CA0241L9T101504_086","CA0241L9T101504","TURNING POINT COMMUNITY PROGRAMS","CA","2022-04-05","2022-04-05220950060043",-52137.61
260078341,"ASST_NON_CA1276L9T051703_086","CA1276L9T051703","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950060839",-32203
260060135,"ASST_NON_CA0783L9D001709_086","CA0783L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064198",-85996.12
260068961,"ASST_NON_CA1049L9D001707_086","CA1049L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064225",-139709.08
260075875,"ASST_NON_CA1217L9D001705_086","CA1217L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064186",-206777.03
260073566,"ASST_NON_CA1155L9T051706_086","CA1155L9T051706","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950060890",-3092
260078330,"ASST_NON_CA1275L9T051702_086","CA1275L9T051702","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950060827",-479063.24
260081817,"ASST_NON_CA1438L9D011702_086","CA1438L9D011702","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2022-04-05","2022-04-05220950064218",-5709.9
260064257,"ASST_NON_CA0892L9T051809_086","CA0892L9T051809","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950061471",-12237.78
260060203,"ASST_NON_CA0797L9D001709_086","CA0797L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064204",-579043.95
260069552,"ASST_NON_CA1050L9D001707_086","CA1050L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064231",-186511.19
260040694,"ASST_NON_CA0420L9D001710_086","CA0420L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064238",-41565.48
260078342,"ASST_NON_CA1276L9T051804_086","CA1276L9T051804","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950061643",-41775.81
260095182,"ASST_NON_CA1693L9D011700_086","CA1693L9D011700","INTERFAITH COMMUNITY SERVICES, INC","CA","2022-04-05","2022-04-05220950064211",-26620
260083339,"ASST_NON_CA1484L9T181702_086","CA1484L9T181702","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2022-04-05","2022-04-05220950060801",-55243.53
260078331,"ASST_NON_CA1275L9T051803_086","CA1275L9T051803","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950061519",-621215.86
260073567,"ASST_NON_CA1155L9T051807_086","CA1155L9T051807","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2022-04-05","2022-04-05220950061484",-9212.92
260076336,"ASST_NON_CA1224L9D001705_086","CA1224L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-04-05","2022-04-05220950064192",-63257.32
260116802,"ASST_NON_CA1770D9T181800_086","CA1770D9T181800","COMMUNITY ACTION PARTNERSHIP OF SOLANO JPA","CA","2022-04-05","2022-04-05220950061274",-36458.09
260079168,"ASST_NON_CA1312L9T121804_086","CA1312L9T121804","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950061617",-527429.91
260078431,"ASST_NON_CA1283L9T121802_086","CA1283L9T121802","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950061641",-141155.49
260080315,"ASST_NON_CA1332L9T261904_086","CA1332L9T261904","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2022-04-05","2022-04-05220950062342",-1831
260032664,"ASST_NON_CA0266L9T121508_086","CA0266L9T121508","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950060115",-256517.31
260085249,"ASST_NON_CA1564L9T121802_086","CA1564L9T121802","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950061374",-37072.33
260063584,"ASST_NON_CA0878L9D091905_086","CA0878L9D091905","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2022-04-05","2022-04-05220950064500",-23686
260079165,"ASST_NON_CA1312L9T121501_086","CA1312L9T121501","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950060063",-177787.03
260083204,"ASST_NON_CA1477L9T121500_086","CA1477L9T121500","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2022-04-05","2022-04-05220950060015",-228758.93
260085338,"ASST_NON_CA1588L9T261802_086","CA1588L9T261802","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2022-04-05","2022-04-05220950061337",-13
260093309,"ASST_NON_CA1657L9T081700_086","CA1657L9T081700","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950061290",-141340
260030853,"ASST_NON_CA0234L9T081811_086","CA0234L9T081811","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2022-04-05","2022-04-05220950061557",-135204.19
269285127,"ASST_NON_OR0135L0E011908_086","OR0135L0E011908","THE SALVATION ARMY","CA","2022-05-09","2022-05-09221290002811",-42968
260081334,"ASST_NON_CA1394L9T052106_086","CA1394L9T052106","COUNTY OF CONTRA COSTA","CA","2022-05-12","2022-05-12221320055991",1217035
260076551,"ASST_NON_CA1235L9D022108_086","CA1235L9D022108","SERVING PEOPLE IN NEED, INC","CA","2022-05-12","2022-05-12221320058778",629234
260078355,"ASST_NON_CA1277L9T052108_086","CA1277L9T052108","SHELTER, INC.","CA","2022-05-12","2022-05-12221320056065",489067
260117019,"ASST_NON_CA1861L9T182102_086","CA1861L9T182102","SHELTER, INC.","CA","2022-05-12","2022-05-12221320055652",191062
260081008,"ASST_NON_CA1370L9D092107_086","CA1370L9D092107","INLAND VALLEY COUNCIL OF CHURCHES","CA","2022-05-12","2022-05-12221320057875",170621
260070661,"ASST_NON_CA1071L9T052109_086","CA1071L9T052109","COUNTY OF CONTRA COSTA","CA","2022-05-12","2022-05-12221320055611",429457
260081030,"ASST_NON_CA1372L9D112107_086","CA1372L9D112107","COUNTY OF VENTURA","CA","2022-05-12","2022-05-12221320057879",54222
260095178,"ASST_NON_CA1692L9D012104_086","CA1692L9D012104","VIETNAM VETERANS OF SAN DIEGO","CA","2022-05-12","2022-05-12221320058119",208496
260068377,"ASST_NON_CA1037L9T102111_086","CA1037L9T102111","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2022-05-12","2022-05-12221320055455",123853
260064234,"ASST_NON_CA0890L9T042112_086","CA0890L9T042112","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-05-12","2022-05-12221320056161",80666
260093226,"ASST_NON_CA1633L9T132105_086","CA1633L9T132105","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-05-12","2022-05-12221320055755",121903
260069592,"ASST_NON_CA1053L9D112111_086","CA1053L9D112111","COUNTY OF VENTURA","CA","2022-05-12","2022-05-12221320058850",441137
260067702,"ASST_NON_CA1002L9D022109_086","CA1002L9D022109","AMERICAN FAMILY HOUSING","CA","2022-05-12","2022-05-12221320058809",593107
260079777,"ASST_NON_CA1328L9T182107_086","CA1328L9T182107","CHANGE AND NEW BEGINNINGS","CA","2022-05-12","2022-05-12221320055948",148374
269285129,"ASST_NON_OR0135L0E012110_086","OR0135L0E012110","THE SALVATION ARMY","CA","2022-05-12","2022-05-12221320003337",674363
260093293,"ASST_NON_CA1651L9T052104_086","CA1651L9T052104","COUNTY OF CONTRA COSTA","CA","2022-05-12","2022-05-12221320055775",1064712
260092995,"ASST_NON_CA1619L9D112104_086","CA1619L9D112104","COUNTY OF VENTURA","CA","2022-05-12","2022-05-12221320058067",205763
260025472,"ASST_NON_CA0189L9T052113_086","CA0189L9T052113","COUNTY OF CONTRA COSTA","CA","2022-05-12","2022-05-12221320055184",274606
260116738,"ASST_NON_CA1746D9T052103_086","CA1746D9T052103","SHELTER, INC.","CA","2022-05-12","2022-05-12221320055661",412221
260065257,"ASST_NON_CA0938L9D092112_086","CA0938L9D092112","LUTHERAN SOCIAL SERVICES OF SOUTHERN CALIFORNIA","CA","2022-05-12","2022-05-12221320057805",84696
260043666,"ASST_NON_CA0520L9D002114_086","CA0520L9D002114","UNITED STATES VETERANS INITIATIVE","CA","2022-05-12","2022-05-12221320058503",295315
260081706,"ASST_NON_CA1434L9D012106_086","CA1434L9D012106","VIETNAM VETERANS OF SAN DIEGO","CA","2022-05-12","2022-05-12221320057887",267314
260025311,"ASST_NON_CA0170L9T042114_086","CA0170L9T042114","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-05-12","2022-05-12221320055320",655414
260068360,"ASST_NON_CA1034L9T062111_086","CA1034L9T062111","COMMUNITY HUMAN SERVICES","CA","2022-05-12","2022-05-12221320055451",130574
260074447,"ASST_NON_CA1183L9T132108_086","CA1183L9T132108","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-05-12","2022-05-12221320056089",97218
260070648,"ASST_NON_CA1070L9T052110_086","CA1070L9T052110","COUNTY OF CONTRA COSTA","CA","2022-05-12","2022-05-12221320055607",175596
260083158,"ASST_NON_CA1470L9T042106_086","CA1470L9T042106","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-05-12","2022-05-12221320055865",327157
260077845,"ASST_NON_CA1264L9T132106_086","CA1264L9T132106","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2022-05-12","2022-05-12221320056131",90556
260083168,"ASST_NON_CA1471L9T042106_086","CA1471L9T042106","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2022-05-12","2022-05-12221320055869",349991
260025744,"ASST_NON_CA0198L9T052114_086","CA0198L9T052114","SHELTER, INC.","CA","2022-05-12","2022-05-12221320055188",660119
260045674,"ASST_NON_CA0562L9D022112_086","CA0562L9D022112","AMERICAN FAMILY HOUSING","CA","2022-05-12","2022-05-12221320058442",384629
260093339,"ASST_NON_CA1671L9T182104_086","CA1671L9T182104","CHANGE AND NEW BEGINNINGS","CA","2022-05-12","2022-05-12221320055702",44891
260066840,"ASST_NON_CA0965L9T102108_086","CA0965L9T102108","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2022-05-12","2022-05-12221320056290",91037
260116907,"ASST_NON_CA1809L9D112102_086","CA1809L9D112102","THE SALVATION ARMY","CA","2022-05-12","2022-05-12221320058208",158048
260084769,"ASST_NON_CA1547L9T052105_086","CA1547L9T052105","SHELTER, INC.","CA","2022-05-12","2022-05-12221320055918",591440
260076363,"ASST_NON_CA1229L9T182108_086","CA1229L9T182108","CHANGE AND NEW BEGINNINGS","CA","2022-05-12","2022-05-12221320056111",164097
260029231,"ASST_NON_CA0204L9T062114_086","CA0204L9T062114","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2022-05-12","2022-05-12221320055192",118209
260067819,"ASST_NON_CA1025L9D012107_086","CA1025L9D012107","COMMUNITY HOUSINGWORKS","CA","2022-05-12","2022-05-12221320058825",74210
260117093,"ASST_NON_CA1887D9D022102_086","CA1887D9D022102","INTERVAL HOUSE","CA","2022-05-12","2022-05-12221320058156",946775
260029259,"ASST_NON_CA0206L9T062114_086","CA0206L9T062114","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2022-05-12","2022-05-12221320055201",101336
260117210,"ASST_NON_CA1970Y9T012100_086","CA1970Y9T012100","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2022-05-12","2022-05-12221320056413",443708
260042661,"ASST_NON_CA0485L9D002114_086","CA0485L9D002114","1736 FAMILY CRISIS CENTER","CA","2022-05-12","2022-05-12221320058575",531763
260055007,"ASST_NON_CA0703L9D012114_086","CA0703L9D012114","COMMUNITY HOUSINGWORKS","CA","2022-05-12","2022-05-12221320058333",64593
260012385,"ASST_NON_CA0019L9T002114_086","CA0019L9T002114","COMMUNITY WORKING GROUP, INC.","CA","2022-05-12","2022-05-12221320055009",43936
260030926,"ASST_NON_CA0239L9T092114_086","CA0239L9T092114","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2022-05-12","2022-05-12221320055437",1750963
260084863,"ASST_NON_CA1558L9T092105_086","CA1558L9T092105","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2022-05-12","2022-05-12221320055826",93312
260036346,"ASST_NON_CA0318L9T252113_086","CA0318L9T252113","EL DORADO COUNTY GOVERNMENT","CA","2022-05-12","2022-05-12221320055253",9817
260067444,"ASST_NON_CA0974L9T142108_086","CA0974L9T142108","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320056236",222501
260029273,"ASST_NON_CA0207L9T062114_086","CA0207L9T062114","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2022-05-12","2022-05-12221320055205",111241
260081484,"ASST_NON_CA1410L9T142106_086","CA1410L9T142106","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320056033",257164
260077866,"ASST_NON_CA1269L9D022108_086","CA1269L9D022108","INTERVAL HOUSE","CA","2022-05-12","2022-05-12221320058046",234783
260116622,"ASST_NON_CA1718Y9T012103_086","CA1718Y9T012103","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2022-05-12","2022-05-12221320056440",225000
260116629,"ASST_NON_CA1719Y9T012103_086","CA1719Y9T012103","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2022-05-12","2022-05-12221320056444",547848
260117144,"ASST_NON_CA1912L9T042102_086","CA1912L9T042102","REACH FOR HOME","CA","2022-05-12","2022-05-12221320055788",87931
260117008,"ASST_NON_CA1854L9T142102_086","CA1854L9T142102","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320055648",459927
260055071,"ASST_NON_CA0709L9D012114_086","CA0709L9D012114","COMMUNITY HOUSINGWORKS","CA","2022-05-12","2022-05-12221320058341",86909
260116784,"ASST_NON_CA1762D9T142103_086","CA1762D9T142103","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320055685",516358
260116745,"ASST_NON_CA1750D9T072103_086","CA1750D9T072103","CENTER FOR DOMESTIC PEACE","CA","2022-05-12","2022-05-12221320055665",103084
260074458,"ASST_NON_CA1185L9T142108_086","CA1185L9T142108","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320056099",182559
260083307,"ASST_NON_CA1480L9T142106_086","CA1480L9T142106","MARJAREE MASON CENTER, INC","CA","2022-05-12","2022-05-12221320055895",306573
260084716,"ASST_NON_CA1535L9T012105_086","CA1535L9T012105","CITY & COUNTY OF SAN FRANCISCO","CA","2022-05-12","2022-05-12221320055864",33909
260062952,"ASST_NON_CA0860L9D002107_086","CA0860L9D002107","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2022-05-12","2022-05-12221320057842",349454
