"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260079159,"ASST_NON_CA1310L9T081702_086","CA1310L9T081702","COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500049987",330279
260023962,"ASST_NON_CA0135L9T031710_086","CA0135L9T031710","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050175",281425
260040102,"ASST_NON_CA0401L9D001710_086","CA0401L9D001710","STEP UP ON SECOND STREET, INC.","CA","2018-02-15","2018-02-1521500053907",132711
260066807,"ASST_NON_CA0960L9T081704_086","CA0960L9T081704","COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500051043",41662
260045138,"ASST_NON_CA0553L9D011710_086","CA0553L9D011710","YMCA OF SAN DIEGO COUNTY","CA","2018-02-15","2018-02-1521500054586",177096
260084746,"ASST_NON_CA1542L9T031701_086","CA1542L9T031701","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500051322",2636186
260061628,"ASST_NON_CA0840L9T131704_086","CA0840L9T131704","FAMILY SERVICES OF TULARE COUNTY","CA","2018-02-15","2018-02-1521500050425",62897
260061063,"ASST_NON_CA0829L9T041706_086","CA0829L9T041706","COMMITTEE ON THE SHELTERLESS","CA","2018-02-15","2018-02-1521500050575",237868
260057711,"ASST_NON_CA0746L9T001709_086","CA0746L9T001709","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500050486",379713
260078321,"ASST_NON_CA1274L9T001703_086","CA1274L9T001703","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500050812",633479
260085384,"ASST_NON_CA1598L9D011701_086","CA1598L9D011701","COMMUNITY RESOURCE CENTER","CA","2018-02-15","2018-02-1521500054099",250377
260083041,"ASST_NON_CA1469L9T031702_086","CA1469L9T031702","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500051387",698885
260024088,"ASST_NON_CA0147L9T031710_086","CA0147L9T031710","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050182",318083
260061049,"ASST_NON_CA0828L9T031705_086","CA0828L9T031705","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050411",346103
260030817,"ASST_NON_CA0231L9T081710_086","CA0231L9T081710","COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500050127",486281
260011790,"ASST_NON_CA0001L9T001707_086","CA0001L9T001707","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500051181",567859
260072306,"ASST_NON_CA1115L9D011706_086","CA1115L9D011706","PATH","CA","2018-02-15","2018-02-1521500054294",776923
260067552,"ASST_NON_CA0987L9T221705_086","CA0987L9T221705","ARCATA HOUSE PARTNERSHIP","CA","2018-02-15","2018-02-1521500050964",30368
260070931,"ASST_NON_CA1086L9T131705_086","CA1086L9T131705","FAMILY SERVICES OF TULARE COUNTY","CA","2018-02-15","2018-02-1521500050848",102595
260018594,"ASST_NON_CA0061L9T011710_086","CA0061L9T011710","COMMUNITY HOUSING PARTNERSHIP","CA","2018-02-15","2018-02-1521500051265",158804
260084668,"ASST_NON_CA1528L9T001701_086","CA1528L9T001701","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500051288",413908
260084754,"ASST_NON_CA1544L9T031701_086","CA1544L9T031701","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500051455",104573
260070100,"ASST_NON_CA1066L9T031703_086","CA1066L9T031703","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500051000",273194
269026792,"ASST_NON_NV0109L9T011701_086","NV0109L9T011701","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2018-02-15","2018-02-1521500051196",83939
260023928,"ASST_NON_CA0132L9T031710_086","CA0132L9T031710","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050353",369092
260071876,"ASST_NON_CA1101L9T221705_086","CA1101L9T221705","ARCATA HOUSE PARTNERSHIP","CA","2018-02-15","2018-02-1521500050874",60858
269025393,"ASST_NON_NV0016L9T011710_086","NV0016L9T011710","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2018-02-15","2018-02-1521500050334",760707
260081323,"ASST_NON_CA1391L9T031702_086","CA1391L9T031702","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500049899",645981
260084659,"ASST_NON_CA1527L9T001701_086","CA1527L9T001701","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500051285",130241
260022783,"ASST_NON_CA0114L9T021710_086","CA0114L9T021710","BERKELEY FOOD AND HOUSING PROJECT","CA","2018-02-15","2018-02-1521500050135",372040
260070909,"ASST_NON_CA1080L9T101707_086","CA1080L9T101707","CITY OF MODESTO","CA","2018-02-15","2018-02-1521500050844",173533
260070691,"ASST_NON_CA1074L9T081705_086","CA1074L9T081705","COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500050841",86189
260047035,"ASST_NON_CA0593L9D021710_086","CA0593L9D021710","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2018-02-15","2018-02-1521500054146",147145
260069633,"ASST_NON_CA1059L9T001705_086","CA1059L9T001705","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500050986",141244
260092968,"ASST_NON_CA1614L9D091701_086","CA1614L9D091701","STEP UP ON SECOND STREET, INC.","CA","2018-02-15","2018-02-1521500053739",363738
260073551,"ASST_NON_CA1152L9T031706_086","CA1152L9T031706","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050888",339225
260029366,"ASST_NON_CA0210L9T061710_086","CA0210L9T061710","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2018-02-15","2018-02-1521500050103",82555
260022308,"ASST_NON_CA0105L9T021710_086","CA0105L9T021710","BERKELEY FOOD AND HOUSING PROJECT","CA","2018-02-15","2018-02-1521500049870",390535
260084172,"ASST_NON_CA1519L9D091702_086","CA1519L9D091702","STEP UP ON SECOND STREET, INC.","CA","2018-02-15","2018-02-1521500054141",1548776
260035383,"ASST_NON_CA0306L9T201708_086","CA0306L9T201708","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2018-02-15","2018-02-1521500049696",82709
260011822,"ASST_NON_CA0003L9T001708_086","CA0003L9T001708","SANTA CLARA, COUNTY OF","CA","2018-02-15","2018-02-1521500051173",531298
260025106,"ASST_NON_CA0150L9T031710_086","CA0150L9T031710","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050185",516530
260024048,"ASST_NON_CA0143L9T031710_086","CA0143L9T031710","SACRAMENTO STEPS FORWARD","CA","2018-02-15","2018-02-1521500050178",452641
260040183,"ASST_NON_CA0408L9D001710_086","CA0408L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053638",223702
260058750,"ASST_NON_CA0763L9T111707_086","CA0763L9T111707","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2018-02-15","2018-02-1521500050519",155368
260065941,"ASST_NON_CA0948L9D121708_086","CA0948L9D121708","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054857",78929
260069566,"ASST_NON_CA1051L9D001707_086","CA1051L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054248",503329
260083373,"ASST_NON_CA1490L9D001702_086","CA1490L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054116",1077596
260053690,"ASST_NON_CA0689L9D011704_086","CA0689L9D011704","COUNTY OF SAN DIEGO","CA","2018-02-15","2018-02-1521500053626",140825
260040905,"ASST_NON_CA0438L9D001710_086","CA0438L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054536",297200
260067611,"ASST_NON_CA0995L9D001702_086","CA0995L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054703",670954
260043595,"ASST_NON_CA0519L9D001710_086","CA0519L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054609",377076
260067867,"ASST_NON_CA1028L9D121703_086","CA1028L9D121703","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054761",58422
260056903,"ASST_NON_CA0731L9D121710_086","CA0731L9D121710","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054453",166598
260056929,"ASST_NON_CA0733L9D121710_086","CA0733L9D121710","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054456",359525
260039695,"ASST_NON_CA0395L9D001710_086","CA0395L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053909",1325792
260082846,"ASST_NON_CA1455L9D121702_086","CA1455L9D121702","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054075",620951
260078341,"ASST_NON_CA1276L9T051703_086","CA1276L9T051703","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2018-02-15","2018-02-1521500050819",151880
260061642,"ASST_NON_CA0841L9T141706_086","CA0841L9T141706","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-02-15","2018-02-1521500050428",627544
260075875,"ASST_NON_CA1217L9D001705_086","CA1217L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054953",1309404
260085354,"ASST_NON_CA1594L9D001701_086","CA1594L9D001701","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054019",324893
260042506,"ASST_NON_CA0473L9D001710_086","CA0473L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054497",1823352
260067692,"ASST_NON_CA1001L9D021704_086","CA1001L9D021704","MERCY HOUSE LIVING CENTERS","CA","2018-02-15","2018-02-1521500054723",62162
260075869,"ASST_NON_CA1216L9D001705_086","CA1216L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054949",578002
260064637,"ASST_NON_CA0923L9D001708_086","CA0923L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054810",356948
260068961,"ASST_NON_CA1049L9D001707_086","CA1049L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054241",525699
260060203,"ASST_NON_CA0797L9D001709_086","CA0797L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054345",2186768
260062302,"ASST_NON_CA0850L9T201706_086","CA0850L9T201706","TURNING POINT COMMUNITY PROGRAMS","CA","2018-02-15","2018-02-1521500050445",40938
260073566,"ASST_NON_CA1155L9T051706_086","CA1155L9T051706","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2018-02-15","2018-02-1521500050914",107811
260078330,"ASST_NON_CA1275L9T051702_086","CA1275L9T051702","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2018-02-15","2018-02-1521500050815",6496359
260064459,"ASST_NON_CA0917L9D001708_086","CA0917L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054801",398681
260041594,"ASST_NON_CA0444L9D001710_086","CA0444L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054526",461705
260072284,"ASST_NON_CA1111L9D001702_086","CA1111L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054288",398043
260039639,"ASST_NON_CA0391L9D001710_086","CA0391L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053920",275043
260079189,"ASST_NON_CA1317L9T131702_086","CA1317L9T131702","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-02-15","2018-02-1521500049996",79525
260080471,"ASST_NON_CA1352L9D021703_086","CA1352L9D021703","MERCY HOUSE LIVING CENTERS","CA","2018-02-15","2018-02-1521500054927",2759348
260060135,"ASST_NON_CA0783L9D001709_086","CA0783L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054470",324012
260060266,"ASST_NON_CA0799L9D001709_086","CA0799L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054666",480958
260042523,"ASST_NON_CA0474L9D001710_086","CA0474L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054494",909001
260078295,"ASST_NON_CA1271L9D121704_086","CA1271L9D121704","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500055033",200297
260079185,"ASST_NON_CA1316L9T131702_086","CA1316L9T131702","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-02-15","2018-02-1521500050033",187281
260056027,"ASST_NON_CA0726L9D121710_086","CA0726L9D121710","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054447",170356
260072827,"ASST_NON_CA1120L9D021705_086","CA1120L9D021705","MERCY HOUSE LIVING CENTERS","CA","2018-02-15","2018-02-1521500054304",441729
260080374,"ASST_NON_CA1340L9D001703_086","CA1340L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054897",355838
260056010,"ASST_NON_CA0724L9D121710_086","CA0724L9D121710","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054443",324709
260083472,"ASST_NON_CA1499L9D001702_086","CA1499L9D001702","CITY OF BUBANK","CA","2018-02-15","2018-02-1521500054095",462908
260064256,"ASST_NON_CA0892L9T051708_086","CA0892L9T051708","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2018-02-15","2018-02-1521500050564",86340
260063611,"ASST_NON_CA0881L9D011703_086","CA0881L9D011703","COUNTY OF SAN DIEGO","CA","2018-02-15","2018-02-1521500054780",135955
260076336,"ASST_NON_CA1224L9D001705_086","CA1224L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054969",167400
260072971,"ASST_NON_CA1144L9D121702_086","CA1144L9D121702","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054213",55922
260077213,"ASST_NON_CA1255L9T141703_086","CA1255L9T141703","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-02-15","2018-02-1521500050790",178589
260040142,"ASST_NON_CA0405L9D001710_086","CA0405L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053639",4407521
260062388,"ASST_NON_CA0858L9D001703_086","CA0858L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054383",243910
260065857,"ASST_NON_CA0944L9D011708_086","CA0944L9D011708","INTERFAITH COMMUNITY SERVICES, INC","CA","2018-02-15","2018-02-1521500054833",96040
260083381,"ASST_NON_CA1491L9D001702_086","CA1491L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054086",798798
260061750,"ASST_NON_CA0848L9T201706_086","CA0848L9T201706","TURNING POINT COMMUNITY PROGRAMS","CA","2018-02-15","2018-02-1521500050441",92080
260037042,"ASST_NON_CA0329L9D001704_086","CA0329L9D001704","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053666",285558
260042365,"ASST_NON_CA0460L9D001710_086","CA0460L9D001710","THE PEOPLE CONCERN","CA","2018-02-15","2018-02-1521500054514",108838
260064444,"ASST_NON_CA0916L9D001708_086","CA0916L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054797",575631
260064629,"ASST_NON_CA0921L9D001708_086","CA0921L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054807",48931
260093085,"ASST_NON_CA1622L9D121701_086","CA1622L9D121701","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500053756",103752
260032431,"ASST_NON_CA0253L9T111710_086","CA0253L9T111710","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2018-02-15","2018-02-1521500049754",2155023
260037543,"ASST_NON_CA0335L9D001710_086","CA0335L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053660",136298
260063002,"ASST_NON_CA0866L9D031706_086","CA0866L9D031706","WILLBRIDGE OF SANTA BARBARA, INC.","CA","2018-02-15","2018-02-1521500054404",75575
260080460,"ASST_NON_CA1351L9D021703_086","CA1351L9D021703","MERCY HOUSE LIVING CENTERS","CA","2018-02-15","2018-02-1521500054923",409931
260037560,"ASST_NON_CA0336L9D001710_086","CA0336L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053657",1569906
260046308,"ASST_NON_CA0578L9D021710_086","CA0578L9D021710","MERCY HOUSE LIVING CENTERS","CA","2018-02-15","2018-02-1521500054559",254402
260076313,"ASST_NON_CA1220L9D001705_086","CA1220L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054962",436640
260060250,"ASST_NON_CA0798L9D001709_086","CA0798L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054349",791133
260069626,"ASST_NON_CA1057L9D121707_086","CA1057L9D121707","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054264",119357
260071903,"ASST_NON_CA1105L9D001702_086","CA1105L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054272",306187
260066847,"ASST_NON_CA0967L9T111702_086","CA0967L9T111702","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2018-02-15","2018-02-1521500051056",86914
260080363,"ASST_NON_CA1339L9D001703_086","CA1339L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054893",879202
260056133,"ASST_NON_CA0728L9D121710_086","CA0728L9D121710","CITY OF GLENDALE","CA","2018-02-15","2018-02-1521500054450",88577
260080348,"ASST_NON_CA1337L9D001703_086","CA1337L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054888",1418224
260069552,"ASST_NON_CA1050L9D001707_086","CA1050L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054244",648328
260092741,"ASST_NON_CA1601L9D011701_086","CA1601L9D011701","INTERFAITH COMMUNITY SERVICES, INC","CA","2018-02-15","2018-02-1521500053723",528709
260044597,"ASST_NON_CA0539L9D011710_086","CA0539L9D011710","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2018-02-15","2018-02-1521500054590",33141
260031685,"ASST_NON_CA0248L9T111708_086","CA0248L9T111708","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2018-02-15","2018-02-1521500049739",98540
260077202,"ASST_NON_CA1253L9D011704_086","CA1253L9D011704","INTERFAITH COMMUNITY SERVICES, INC","CA","2018-02-15","2018-02-1521500055002",250440
260037025,"ASST_NON_CA0326L9D001705_086","CA0326L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053673",195167
260054441,"ASST_NON_CA0693L9D011710_086","CA0693L9D011710","COUNTY OF SAN DIEGO","CA","2018-02-15","2018-02-1521500053818",360884
260063607,"ASST_NON_CA0880L9D011703_086","CA0880L9D011703","COUNTY OF SAN DIEGO","CA","2018-02-15","2018-02-1521500054777",83173
260080385,"ASST_NON_CA1341L9D001703_086","CA1341L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054901",10808057
260062392,"ASST_NON_CA0859L9D001703_086","CA0859L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054659",643385
260039673,"ASST_NON_CA0393L9D001710_086","CA0393L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053913",209420
260067620,"ASST_NON_CA0996L9D001703_086","CA0996L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054707",594202
260040166,"ASST_NON_CA0407L9D001710_086","CA0407L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053614",156060
260037033,"ASST_NON_CA0328L9D001704_086","CA0328L9D001704","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053669",70832
260083391,"ASST_NON_CA1492L9D001702_086","CA1492L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054089",1455802
260036995,"ASST_NON_CA0324L9D001705_086","CA0324L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053680",1276595
260040694,"ASST_NON_CA0420L9D001710_086","CA0420L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054677",220649
260039656,"ASST_NON_CA0392L9D001710_086","CA0392L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500053916",150321
260063620,"ASST_NON_CA0885L9D001703_086","CA0885L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054787",87468
260080359,"ASST_NON_CA1338L9D001703_086","CA1338L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054891",315216
260064614,"ASST_NON_CA0920L9D001708_086","CA0920L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054843",943900
260043578,"ASST_NON_CA0518L9D001710_086","CA0518L9D001710","UPWARD BOUND HOUSE","CA","2018-02-15","2018-02-1521500054612",286785
260072288,"ASST_NON_CA1112L9D001702_086","CA1112L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054291",290984
260072275,"ASST_NON_CA1110L9D001702_086","CA1110L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054284",316287
260067630,"ASST_NON_CA0997L9D001702_086","CA0997L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054710",285562
260084001,"ASST_NON_CA1500L9D001702_086","CA1500L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054098",184952
260064321,"ASST_NON_CA0900L9T101708_086","CA0900L9T101708","TURNING POINT COMMUNITY PROGRAMS","CA","2018-02-15","2018-02-1521500050474",100078
260032414,"ASST_NON_CA0252L9T111709_086","CA0252L9T111709","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500049750",407883
