"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260025319,"ASST_NON_CA0171L9T041205_086","CA0171L9T041205","INDIVIDUAL & FAMILY SUPPORT NETWORK, INC.","CA","2013-05-01",NA,62299
260029391,"ASST_NON_CA0213L9T071205_086","CA0213L9T071205","HOMEWARD BOUND OF MARIN","CA","2013-05-01",NA,50148
260029250,"ASST_NON_CA0206L9T061205_086","CA0206L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2013-05-01",NA,124153
260025253,"ASST_NON_CA0166L9T041205_086","CA0166L9T041205","INDIVIDUAL & FAMILY SUPPORT NETWORK, INC.","CA","2013-05-01",NA,45384
260057719,"ASST_NON_CA0747L9T021204_086","CA0747L9T021204","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,510078
260029222,"ASST_NON_CA0204L9T061205_086","CA0204L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2013-05-01",NA,118209
260049264,"ASST_NON_CA0620L9D051205_086","CA0620L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2013-05-01",NA,61052
260042669,"ASST_NON_CA0486L9D001205_086","CA0486L9D001205","MARY LIND RECOVERY CENTERS","CA","2013-05-01",NA,450742
260030847,"ASST_NON_CA0234L9T081205_086","CA0234L9T081205","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2013-05-01",NA,454133
260029236,"ASST_NON_CA0205L9T061205_086","CA0205L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2013-05-01",NA,169772
260068365,"ASST_NON_CA1035L9T081202_086","CA1035L9T081202","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2013-05-01",NA,15045
260020960,"ASST_NON_CA0087L9T021205_086","CA0087L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,1111092
260032648,"ASST_NON_CA0265L9T121205_086","CA0265L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,1092743
260073532,"ASST_NON_CA1151L9T021201_086","CA1151L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,310153
260021040,"ASST_NON_CA0089L9T021205_086","CA0089L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,195928
260047018,"ASST_NON_CA0591L9D021205_086","CA0591L9D021205","SOUTH COUNTY OUTREACH","CA","2013-05-01",NA,51147
260022270,"ASST_NON_CA0102L9T021205_086","CA0102L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,100788
260068344,"ASST_NON_CA1033L9T021202_086","CA1033L9T021202","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,479362
260032671,"ASST_NON_CA0267L9T121205_086","CA0267L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,729668
260032622,"ASST_NON_CA0263L9T121205_086","CA0263L9T121205","SAMARITAN HOUSE","CA","2013-05-01",NA,107000
260022650,"ASST_NON_CA0110L9T021205_086","CA0110L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,160183
260073529,"ASST_NON_CA1150L9T021201_086","CA1150L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,359710
260060929,"ASST_NON_CA0816L9D091204_086","CA0816L9D091204","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2013-05-01",NA,367520
260048680,"ASST_NON_CA0613L9D051205_086","CA0613L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2013-05-01",NA,40760
260021829,"ASST_NON_CA0094L9T021205_086","CA0094L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,81320
260029516,"ASST_NON_CA0218L9T071205_086","CA0218L9T071205","HOMEWARD BOUND OF MARIN","CA","2013-05-01",NA,197531
260045126,"ASST_NON_CA0552L9D011205_086","CA0552L9D011205","YWCA OF SAN DIEGO COUNTY","CA","2013-05-01",NA,548879
260055998,"ASST_NON_CA0722L9D111205_086","CA0722L9D111205","TURNING POINT FOUNDATION","CA","2013-05-01",NA,31962
260022945,"ASST_NON_CA0118L9T021205_086","CA0118L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,1095078
260060925,"ASST_NON_CA0815L9D091204_086","CA0815L9D091204","NEW HOPE VILLAGE, INC.","CA","2013-05-01",NA,66675
260048701,"ASST_NON_CA0615L9D051205_086","CA0615L9D051205","TURNING POINT FOUNDATION","CA","2013-05-01",NA,254761
260014331,"ASST_NON_CA0028L9T001205_086","CA0028L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2013-05-01",NA,195620
260030331,"ASST_NON_CA0227L9T081205_086","CA0227L9T081205","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2013-05-01",NA,57067
260048783,"ASST_NON_CA0619L9D051205_086","CA0619L9D051205","TURNING POINT FOUNDATION","CA","2013-05-01",NA,27197
260029217,"ASST_NON_CA0203L9T061205_086","CA0203L9T061205","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2013-05-23",NA,72225
260056941,"ASST_NON_CA0734L9D121205_086","CA0734L9D121205","THE SALVATION ARMY","CA","2013-05-23",NA,88083
260070639,"ASST_NON_CA1070L9T051201_086","CA1070L9T051201","COUNTY OF CONTRA COSTA","CA","2013-05-23",NA,175596
260216363,"ASST_NON_CO0069L8T041205_086","CO0069L8T041205","THE SALVATION ARMY","CA","2013-05-23",NA,19421
260046314,"ASST_NON_CA0579L9D021205_086","CA0579L9D021205","HUMAN OPTIONS, INC","CA","2013-05-23",NA,31380
260067740,"ASST_NON_CA1011L9D041201_086","CA1011L9D041201","BETHANY SERVICES","CA","2013-05-23",NA,45858
260045722,"ASST_NON_CA0568L9D021205_086","CA0568L9D021205","INTERVAL HOUSE","CA","2013-05-23",NA,74733
260030288,"ASST_NON_CA0222L9T071205_086","CA0222L9T071205","CENTER FOR DOMESTIC PEACE","CA","2013-05-23",NA,64540
260019656,"ASST_NON_CA0072L9T011205_086","CA0072L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,273184
260016840,"ASST_NON_CA0040L9T011205_086","CA0040L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,306106
260070069,"ASST_NON_CA1062L9T011201_086","CA1062L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,105539
260018606,"ASST_NON_CA0062L9T011205_086","CA0062L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,67866
260015537,"ASST_NON_CA0034L9T011201_086","CA0034L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,679365
260015554,"ASST_NON_CA0037L9T011205_086","CA0037L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-05-23",NA,76083
260057706,"ASST_NON_CA0746L9T001204_086","CA0746L9T001204","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2013-05-23",NA,275469
260021869,"ASST_NON_CA0098L9T021205_086","CA0098L9T021205","GOODWILL INDUSTRIES OF THE GREATER EAST BAY, INC.","CA","2013-05-23",NA,879703
260036337,"ASST_NON_CA0318L9T251204_086","CA0318L9T251204","THE CENTER FOR VIOLENCE-FREE RELATIONSHIPS","CA","2013-05-23",NA,13339
260061677,"ASST_NON_CA0846L9T191201_086","CA0846L9T191201","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2013-05-23",NA,42757
260064363,"ASST_NON_CA0906L9T141203_086","CA0906L9T141203","VALLEY TEEN RANCH","CA","2013-05-23",NA,30620
260025118,"ASST_NON_CA0151L9T031205_086","CA0151L9T031205","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2013-05-23",NA,165713
260061673,"ASST_NON_CA0845L9T181201_086","CA0845L9T181201","LUHAD","CA","2013-05-23",NA,33296
260051739,"ASST_NON_CA0651L9D061205_086","CA0651L9D061205","CITY OF LONG BEACH","CA","2013-05-23",NA,249665
260051762,"ASST_NON_CA0655L9D071205_086","CA0655L9D071205","CITY OF PASADENA","CA","2013-05-23",NA,108118
260061558,"ASST_NON_CA0831L9T071201_086","CA0831L9T071201","CENTER POINT, INC.","CA","2013-05-23",NA,15668
260046234,"ASST_NON_CA0570L9D021205_086","CA0570L9D021205","PATHWAYS OF HOPE","CA","2013-05-23",NA,256800
260039574,"ASST_NON_CA0389L9D001205_086","CA0389L9D001205","JWCH INSTITUTE, INC.","CA","2013-05-23",NA,314885
260067870,"ASST_NON_CA1029L9D141202_086","CA1029L9D141202","COUNTY OF SAN LUIS OBISPO","CA","2013-05-23",NA,49028
260055556,"ASST_NON_CA0718L9D111205_086","CA0718L9D111205","VENTURA, COUNTY OF","CA","2013-05-23",NA,31809
260060872,"ASST_NON_CA0808L9D021204_086","CA0808L9D021204","FRIENDSHIP SHELTER, INC.","CA","2013-05-23",NA,69499
260056944,"ASST_NON_CA0735L9D131203_086","CA0735L9D131203","CITY OF CALEXICO HOUSING AUTHORITY","CA","2013-05-23",NA,46920
260068817,"ASST_NON_CA1042L9T171202_086","CA1042L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2013-05-23",NA,15479
260039707,"ASST_NON_CA0396L9D001205_086","CA0396L9D001205","LOS ANGELES YOUTH NETWORK","CA","2013-05-23",NA,41300
260042620,"ASST_NON_CA0481L9D001205_086","CA0481L9D001205","WEINGART CENTER ASSOCIATION","CA","2013-05-23",NA,174013
260056951,"ASST_NON_CA0736L9D131205_086","CA0736L9D131205","WOMANHAVEN","CA","2013-05-23",NA,169864
260042615,"ASST_NON_CA0480L9D001205_086","CA0480L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,369150
260043471,"ASST_NON_CA0507L9D001205_086","CA0507L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,258250
260040917,"ASST_NON_CA0439L9D001205_086","CA0439L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,344243
260039354,"ASST_NON_CA0366L9D001205_086","CA0366L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,181322
260068803,"ASST_NON_CA1041L9T161202_086","CA1041L9T161202","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2013-05-23",NA,103459
260039685,"ASST_NON_CA0394L9D001205_086","CA0394L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,186440
260042459,"ASST_NON_CA0467L9D001205_086","CA0467L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,287809
260043703,"ASST_NON_CA0524L9D001205_086","CA0524L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,162221
260043542,"ASST_NON_CA0515L9D001205_086","CA0515L9D001205","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2013-05-23",NA,253721
260036277,"ASST_NON_CA0313L9T221205_086","CA0313L9T221205","DEPARTMENT OF HEALTH & HUMAN S","CA","2013-05-23",NA,83922
260053633,"ASST_NON_CA0681L9D081205_086","CA0681L9D081205","WHITESIDE MANOR","CA","2013-05-23",NA,901154
260066747,"ASST_NON_CA0954L9T031201_086","CA0954L9T031201","SACRAMENTO STEPS FORWARD","CA","2013-05-23","2013-05-23110800023278",89932
260042292,"ASST_NON_CA0455L9D001205_086","CA0455L9D001205","PATH","CA","2013-05-23",NA,116711
260023986,"ASST_NON_CA0138L9T031205_086","CA0138L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-23",NA,99959
260058267,"ASST_NON_CA0751L9T031204_086","CA0751L9T031204","SACRAMENTO STEPS FORWARD","CA","2013-05-23",NA,164635
260036976,"ASST_NON_CA0321L9T261202_086","CA0321L9T261202","COUNTY OF TUOLUMNE","CA","2013-05-23",NA,29617
260040771,"ASST_NON_CA0429L9D001205_086","CA0429L9D001205","PATH","CA","2013-05-23",NA,102185
260024161,"ASST_NON_CA0148L9T031205_086","CA0148L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-23",NA,191289
260064316,"ASST_NON_CA0900L9T101203_086","CA0900L9T101203","TURNING POINT COMMUNITY PROGRAMS","CA","2013-05-23",NA,103793
260034533,"ASST_NON_CA0283L9T141205_086","CA0283L9T141205","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2013-05-23",NA,76023
260031547,"ASST_NON_CA0241L9T101201_086","CA0241L9T101201","TURNING POINT COMMUNITY PROGRAMS","CA","2013-05-23",NA,166083
260031696,"ASST_NON_CA0249L9T111204_086","CA0249L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2013-05-23",NA,552147
260042473,"ASST_NON_CA0469L9D001205_086","CA0469L9D001205","BEYOND SHELTER","CA","2013-05-23",NA,144613
260029396,"ASST_NON_CA0214L9T071205_086","CA0214L9T071205","HOMEWARD BOUND OF MARIN","CA","2013-05-23",NA,27999
260030271,"ASST_NON_CA0221L9T071205_086","CA0221L9T071205","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2013-06-21",NA,-4209
260030271,"ASST_NON_CA0221L9T071205_086","CA0221L9T071205","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2013-06-21","2013-06-21110800022738",-4209
260030271,"ASST_NON_CA0221L9T071205_086","CA0221L9T071205","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2013-06-21",NA,-4209
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2013-09-09","2013-09-09110800027694",860488
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2013-09-09",NA,860488
260044512,"ASST_NON_CA0534L9D011205_086","CA0534L9D011205","SAN DIEGO HOUSING COMMISSION","CA","2013-09-09",NA,860488
260049900,"ASST_NON_CA0635L9D061205_086","CA0635L9D061205","CITY OF LONG BEACH","CA","2013-10-28",NA,146433
260030288,"ASST_NON_CA0222L9T071205_086","CA0222L9T071205","CENTER FOR DOMESTIC PEACE","CA","2013-11-15",NA,42541
260068365,"ASST_NON_CA1035L9T081202_086","CA1035L9T081202","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2013-11-20",NA,22923
260074053,"ASST_NON_CA1170L9T011200_086","CA1170L9T011200","COMMUNITY HOUSING PARTNERSHIP","CA","2013-12-10",NA,598858
260073634,"ASST_NON_CA1168L9T011200_086","CA1168L9T011200","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-20",NA,249048
260074076,"ASST_NON_CA1177L9T061200_086","CA1177L9T061200","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2013-12-26",NA,24153
260069583,"ASST_NON_CA1053L9D051202_086","CA1053L9D051202","COUNTY OF VENTURA","CA","2013-12-31",NA,-33
260058295,"ASST_NON_CA0755L9T061204_086","CA0755L9T061204","HOUSING AUTHORITY OF COUNTY OF MONTE","CA","2013-12-31",NA,-740
260030917,"ASST_NON_CA0239L9T091205_086","CA0239L9T091205","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2013-12-31",NA,-2945
260018334,"ASST_NON_CA0051L9T011204_086","CA0051L9T011204","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-3529
260019694,"ASST_NON_CA0076L9T011205_086","CA0076L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-1105
260073039,"ASST_NON_CA1149L9T011201_086","CA1149L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-705
260072979,"ASST_NON_CA1147L9T011201_086","CA1147L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-4578
260048772,"ASST_NON_CA0618L9D051205_086","CA0618L9D051205","HOUSING AUTHORITY OF CITY OF SAN BUE","CA","2013-12-31",NA,-721
260073034,"ASST_NON_CA1148L9T011201_086","CA1148L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-2070
260018389,"ASST_NON_CA0055L9T011205_086","CA0055L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-249
260018769,"ASST_NON_CA0069L9T011205_086","CA0069L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-360
260017022,"ASST_NON_CA0049L9T011204_086","CA0049L9T011204","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-1831
260053648,"ASST_NON_CA0683L9D081205_086","CA0683L9D081205","RIVERSIDE, COUNTY OF","CA","2013-12-31",NA,-2761
260018437,"ASST_NON_CA0059L9T011205_086","CA0059L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-916
260020860,"ASST_NON_CA0080L9T011205_086","CA0080L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-1924
260018641,"ASST_NON_CA0066L9T011204_086","CA0066L9T011204","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-5311
260018611,"ASST_NON_CA0063L9T011205_086","CA0063L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-1648
260018406,"ASST_NON_CA0056L9T011205_086","CA0056L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-731
260015649,"ASST_NON_CA0039L9T011205_086","CA0039L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-8240
260019663,"ASST_NON_CA0073L9T011205_086","CA0073L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-2453
260016845,"ASST_NON_CA0041L9T011205_086","CA0041L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-1046
260018365,"ASST_NON_CA0053L9T011204_086","CA0053L9T011204","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-2679
260018658,"ASST_NON_CA0067L9T011204_086","CA0067L9T011204","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-268
260042384,"ASST_NON_CA0462L9D001205_086","CA0462L9D001205","CITY OF POMONA","CA","2013-12-31",NA,-1838
260060959,"ASST_NON_CA0821L9T011203_086","CA0821L9T011203","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-2127
260020877,"ASST_NON_CA0081L9T011205_086","CA0081L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-2680
260069614,"ASST_NON_CA1056L9D081202_086","CA1056L9D081202","RIVERSIDE, COUNTY OF","CA","2013-12-31",NA,-2234
260068821,"ASST_NON_CA1044L9T191202_086","CA1044L9T191202","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2013-12-31",NA,-642
260057783,"ASST_NON_CA0749L9T021203_086","CA0749L9T021203","CITY OF BERKELEY","CA","2013-12-31",NA,-2679
260022335,"ASST_NON_CA0108L9T021205_086","CA0108L9T021205","CITY OF BERKELEY","CA","2013-12-31",NA,-757
260023808,"ASST_NON_CA0121L9T021205_086","CA0121L9T021205","CITY OF BERKELEY","CA","2013-12-31",NA,-783
260022830,"ASST_NON_CA0116L9T021205_086","CA0116L9T021205","CITY OF BERKELEY","CA","2013-12-31",NA,-8519
260058311,"ASST_NON_CA0756L9T071204_086","CA0756L9T071204","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2013-12-31",NA,-249
260052232,"ASST_NON_CA0662L9D071205_086","CA0662L9D071205","CITY OF PASADENA","CA","2013-12-31",NA,-2184
260048096,"ASST_NON_CA0603L9D031205_086","CA0603L9D031205","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2013-12-31",NA,-1443
260050981,"ASST_NON_CA0647L9D061205_086","CA0647L9D061205","CITY OF LONG BEACH","CA","2013-12-31",NA,-1344
260065151,"ASST_NON_CA0933L9D071203_086","CA0933L9D071203","CITY OF PASADENA","CA","2013-12-31",NA,-188
260050975,"ASST_NON_CA0646L9D061205_086","CA0646L9D061205","CITY OF LONG BEACH","CA","2013-12-31",NA,-1803
260065147,"ASST_NON_CA0932L9D061203_086","CA0932L9D061203","CITY OF LONG BEACH","CA","2013-12-31",NA,-378
260069597,"ASST_NON_CA1054L9D071202_086","CA1054L9D071202","CITY OF PASADENA","CA","2013-12-31",NA,-195
260060839,"ASST_NON_CA0804L9D021204_086","CA0804L9D021204","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-2528
260060903,"ASST_NON_CA0811L9D041204_086","CA0811L9D041204","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2013-12-31",NA,-2812
260039294,"ASST_NON_CA0360L9D001205_086","CA0360L9D001205","CITY OF SANTA MONICA","CA","2013-12-31",NA,-378
260046286,"ASST_NON_CA0577L9D021205_086","CA0577L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-2436
260064666,"ASST_NON_CA0929L9D021203_086","CA0929L9D021203","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-1337
260046343,"ASST_NON_CA0581L9D021205_086","CA0581L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-10051
260045702,"ASST_NON_CA0566L9D021205_086","CA0566L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-1623
260069576,"ASST_NON_CA1052L9D021202_086","CA1052L9D021202","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-2252
260040283,"ASST_NON_CA0415L9D001205_086","CA0415L9D001205","CITY OF SANTA MONICA","CA","2013-12-31",NA,-5225
260073612,"ASST_NON_CA1160L9D001201_086","CA1160L9D001201","CITY OF SANTA MONICA","CA","2013-12-31",NA,-844
260073627,"ASST_NON_CA1165L9D021201_086","CA1165L9D021201","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-2094
260045712,"ASST_NON_CA0567L9D021205_086","CA0567L9D021205","ORANGE COUNTY HOUSING AUTHORITY","CA","2013-12-31",NA,-3673
260068826,"ASST_NON_CA1045L9D001202_086","CA1045L9D001202","CITY OF SANTA MONICA","CA","2013-12-31",NA,-1386
260031603,"ASST_NON_CA0246L9T101205_086","CA0246L9T101205","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2013-12-31",NA,-3444
260016885,"ASST_NON_CA0045L9T011205_086","CA0045L9T011205","CITY & COUNTY OF SAN FRANCISCO","CA","2013-12-31",NA,-6236
260064394,"ASST_NON_CA0913L9D001203_086","CA0913L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-852
260060781,"ASST_NON_CA0800L9D001204_086","CA0800L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-633
260073598,"ASST_NON_CA1159L9D001201_086","CA1159L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-93
260037640,"ASST_NON_CA0339L9D001205_086","CA0339L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-932
260057682,"ASST_NON_CA0742L9D001205_086","CA0742L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-1317
260060179,"ASST_NON_CA0792L9D001204_086","CA0792L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-546
260073572,"ASST_NON_CA1157L9D001201_086","CA1157L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-471
260073585,"ASST_NON_CA1158L9D001201_086","CA1158L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-1100
260064424,"ASST_NON_CA0915L9D001203_086","CA0915L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-825
260039337,"ASST_NON_CA0365L9D001205_086","CA0365L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-7851
260042425,"ASST_NON_CA0465L9D001205_086","CA0465L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-5862
260068844,"ASST_NON_CA1047L9D001202_086","CA1047L9D001202","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-382
260068830,"ASST_NON_CA1046L9D001202_086","CA1046L9D001202","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-4938
260040706,"ASST_NON_CA0421L9D001205_086","CA0421L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-672
260060169,"ASST_NON_CA0791L9D001204_086","CA0791L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-1135
260064409,"ASST_NON_CA0914L9D001203_086","CA0914L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-12-31",NA,-921
260060261,"ASST_NON_CA0799L9D001204_086","CA0799L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1806
260042501,"ASST_NON_CA0473L9D001205_086","CA0473L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-6959
260037555,"ASST_NON_CA0336L9D001205_086","CA0336L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-5502
260039668,"ASST_NON_CA0393L9D001205_086","CA0393L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-780
260060198,"ASST_NON_CA0797L9D001204_086","CA0797L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-8269
260058290,"ASST_NON_CA0754L9T051204_086","CA0754L9T051204","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-12-31",NA,-1171
260064454,"ASST_NON_CA0917L9D001203_086","CA0917L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1246
260041606,"ASST_NON_CA0445L9D001205_086","CA0445L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-934
260064439,"ASST_NON_CA0916L9D001203_086","CA0916L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-646
260054453,"ASST_NON_CA0694L9D011205_086","CA0694L9D011205","COUNTY OF SAN DIEGO","CA","2013-12-31",NA,-1170
260042518,"ASST_NON_CA0474L9D001205_086","CA0474L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-3096
260039690,"ASST_NON_CA0395L9D001205_086","CA0395L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-3165
260043590,"ASST_NON_CA0519L9D001205_086","CA0519L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-12-31",NA,-1390
