"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260073036,"ASST_NON_CA1148L9T011403_086","CA1148L9T011403","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,271832
260018422,"ASST_NON_CA0058L9T011407_086","CA0058L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,870852
260018384,"ASST_NON_CA0054L9T011407_086","CA0054L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,384907
260018439,"ASST_NON_CA0059L9T011407_086","CA0059L9T011407","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,119928
260075856,"ASST_NON_CA1214L9T011402_086","CA1214L9T011402","CITY & COUNTY OF SAN FRANCISCO","CA","2015-02-12",NA,94134
260040827,"ASST_NON_CA0431L9D001407_086","CA0431L9D001407","UNITED FRIENDS OF THE CHILDREN","CA","2015-02-12",NA,301290
260039488,"ASST_NON_CA0378L9D001407_086","CA0378L9D001407","CENTER FOR HUMAN RIGHTS AND CONSTITUTIONAL LAW INC","CA","2015-02-12",NA,137523
260067405,"ASST_NON_CA0970L9T131401_086","CA0970L9T131401","KINGS UNITED WAY","CA","2015-02-12",NA,53672
260060979,"ASST_NON_CA0824L9T001401_086","CA0824L9T001401","SOUTH COUNTY HOUSING CORPORATION","CA","2015-02-12",NA,191690
260014208,"ASST_NON_CA0021L9T001407_086","CA0021L9T001407","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2015-02-12",NA,3721599
260025135,"ASST_NON_CA0152L9T031407_086","CA0152L9T031407","RESOURCES FOR INDEPENDENT LIVING, INC.","CA","2015-02-12",NA,99740
260048124,"ASST_NON_CA0605L9D041407_086","CA0605L9D041407","GREATER BAKERSFIELD LEGAL ASSISTANCE INC","CA","2015-02-12",NA,117643
260062306,"ASST_NON_CA0851L9T211402_086","CA0851L9T211402","CITY OF WOODLAND","CA","2015-02-12",NA,23806
260067522,"ASST_NON_CA0984L9T201402_086","CA0984L9T201402","COUNTY OF MERCED","CA","2015-02-12",NA,149097
260036963,"ASST_NON_CA0320L9T261404_086","CA0320L9T261404","SIERRA HOPE","CA","2015-02-12",NA,16152
260015490,"ASST_NON_CA0030L9T001407_086","CA0030L9T001407","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2015-02-12",NA,84105
260064649,"ASST_NON_CA0926L9D011405_086","CA0926L9D011405","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2015-02-12",NA,114245
260032633,"ASST_NON_CA0264L9T121407_086","CA0264L9T121407","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2015-02-12",NA,74666
260067534,"ASST_NON_CA0985L9T201401_086","CA0985L9T201401","SIERRA SVING GRACE HMELESS PRJ","CA","2015-02-12",NA,38454
260057708,"ASST_NON_CA0746L9T001406_086","CA0746L9T001406","SANTA CLARA COUNTY HOUSING AUTHORITY","CA","2015-02-12",NA,307497
260042627,"ASST_NON_CA0482L9D001407_086","CA0482L9D001407","COVENANT HOUSE CALIFORNIA","CA","2015-02-12",NA,132208
260040156,"ASST_NON_CA0406L9D001407_086","CA0406L9D001407","NEW ECONOMICS FOR WOMEN","CA","2015-02-12",NA,158211
260075423,"ASST_NON_CA1206L9T211401_086","CA1206L9T211401","CITY OF WOODLAND","CA","2015-02-12",NA,14803
260072953,"ASST_NON_CA1142L9D091403_086","CA1142L9D091403","LIFE COMMUNITY DEVELOPMENT","CA","2015-02-12",NA,165610
260033439,"ASST_NON_CA0273L9T131405_086","CA0273L9T131405","KINGS UNITED WAY","CA","2015-02-12",NA,103861
260067808,"ASST_NON_CA1023L9D091402_086","CA1023L9D091402","LIFE COMMUNITY DEVELOPMENT","CA","2015-02-12",NA,84346
260067546,"ASST_NON_CA0986L9T211402_086","CA0986L9T211402","CITY OF WOODLAND","CA","2015-02-12",NA,24007
260014234,"ASST_NON_CA0023L9T001407_086","CA0023L9T001407","SOUTH COUNTY HOUSING CORPORATION","CA","2015-02-12",NA,92745
260032728,"ASST_NON_CA0269L9T121407_086","CA0269L9T121407","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2015-02-12",NA,40283
260035476,"ASST_NON_CA0309L9T211406_086","CA0309L9T211406","CITY OF WOODLAND","CA","2015-02-12",NA,144998
260057769,"ASST_NON_CA0748L9T021405_086","CA0748L9T021405","ABODE HOUSING DEVELOPMENT","CA","2015-02-12",NA,36166
260036354,"ASST_NON_CA0319L9T261404_086","CA0319L9T261404","SIERRA HOPE","CA","2015-02-12",NA,46110
260060111,"ASST_NON_CA0780L9T201406_086","CA0780L9T201406","COUNTY OF MERCED","CA","2015-02-12",NA,133885
260061686,"ASST_NON_CA0847L9T191403_086","CA0847L9T191403","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-02-12",NA,25306
260072906,"ASST_NON_CA1137L9D091403_086","CA1137L9D091403","TIME FOR CHANGE FOUNDATION","CA","2015-02-12",NA,354708
260054473,"ASST_NON_CA0696L9D011407_086","CA0696L9D011407","CRISIS HOUSE","CA","2015-02-12",NA,192211
260065250,"ASST_NON_CA0938L9D091405_086","CA0938L9D091405","CENTRAL CITY LUTHERAN MISSION","CA","2015-02-12",NA,75740
260075858,"ASST_NON_CA1215L9T191402_086","CA1215L9T191402","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2015-02-12",NA,33787
260036339,"ASST_NON_CA0318L9T251406_086","CA0318L9T251406","THE CENTER FOR VIOLENCE-FREE RELATIONSHIPS","CA","2015-02-12",NA,12419
260054466,"ASST_NON_CA0695L9D011407_086","CA0695L9D011407","CRISIS HOUSE","CA","2015-02-12",NA,414891
260022727,"ASST_NON_CA0112L9T021407_086","CA0112L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2015-02-12",NA,167162
260061679,"ASST_NON_CA0846L9T191403_086","CA0846L9T191403","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-02-12",NA,42313
260068823,"ASST_NON_CA1044L9T191404_086","CA1044L9T191404","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2015-02-12",NA,120783
260021847,"ASST_NON_CA0095L9T021407_086","CA0095L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2015-02-12",NA,117187
260057700,"ASST_NON_CA0745L9T001406_086","CA0745L9T001406","ABODE SERVICES","CA","2015-02-12",NA,445314
260054983,"ASST_NON_CA0702L9D011407_086","CA0702L9D011407","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2015-02-12",NA,417072
260014255,"ASST_NON_CA0026L9T001407_086","CA0026L9T001407","ABODE SERVICES","CA","2015-02-12",NA,142608
260066697,"ASST_NON_CA0950L9T001402_086","CA0950L9T001402","ABODE SERVICES","CA","2015-02-12","2015-02-12101600051264",390839
260067804,"ASST_NON_CA1021L9D091401_086","CA1021L9D091401","CENTRAL CITY LUTHERAN MISSION","CA","2015-02-12",NA,22972
260070084,"ASST_NON_CA1063L9T021402_086","CA1063L9T021402","ABODE SERVICES","CA","2015-02-12",NA,971983
260022298,"ASST_NON_CA0104L9T021407_086","CA0104L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2015-02-12",NA,75919
260019775,"ASST_NON_CA0079L9T011407_086","CA0079L9T011407","SWORDS TO PLOWSHARES VETERANS RIGHTS ORGANIZATION","CA","2015-02-12",NA,256458
260022245,"ASST_NON_CA0100L9T021407_086","CA0100L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2015-02-12",NA,237812
260066734,"ASST_NON_CA0953L9T021403_086","CA0953L9T021403","ABODE SERVICES","CA","2015-02-12","2015-02-12101600051256",474829
260064384,"ASST_NON_CA0908L9T191405_086","CA0908L9T191405","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-02-12",NA,33305
260067514,"ASST_NON_CA0983L9T191402_086","CA0983L9T191402","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-02-12",NA,25107
260022866,"ASST_NON_CA0117L9T021407_086","CA0117L9T021407","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2015-02-12",NA,189264
260063541,"ASST_NON_CA0870L9D041402_086","CA0870L9D041402","WOMEN'S CENTER - HIGH DESERT","CA","2015-02-12",NA,116606
260047051,"ASST_NON_CA0595L9D031407_086","CA0595L9D031407","COUNTY OF SANTA BARBARA ALCOHOL, DRUG, MENTAL HEALTH","CA","2015-02-12",NA,115315
260067505,"ASST_NON_CA0982L9T191402_086","CA0982L9T191402","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-02-12",NA,25388
260067789,"ASST_NON_CA1019L9D091402_086","CA1019L9D091402","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2015-02-12",NA,476633
260023793,"ASST_NON_CA0120L9T021407_086","CA0120L9T021407","ABODE SERVICES","CA","2015-02-12",NA,604658
260072930,"ASST_NON_CA1139L9D091403_086","CA1139L9D091403","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2015-02-12",NA,323251
260034577,"ASST_NON_CA0287L9T161407_086","CA0287L9T161407","FAITHWORKS COMMUNITY COALITION","CA","2015-02-12",NA,17823
260054482,"ASST_NON_CA0698L9D011407_086","CA0698L9D011407","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2015-02-12",NA,294538
260067464,"ASST_NON_CA0977L9T141401_086","CA0977L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,77667
260030797,"ASST_NON_CA0230L9T081407_086","CA0230L9T081407","COMMUNITY TECHNOLOGY ALLIANCE","CA","2015-02-12",NA,91699
260034512,"ASST_NON_CA0281L9T141407_086","CA0281L9T141407","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,149469
260035397,"ASST_NON_CA0307L9T211407_086","CA0307L9T211407","SHORES OF HOPE","CA","2015-02-12",NA,44026
260029202,"ASST_NON_CA0201L9T061406_086","CA0201L9T061406","SALVATION ARMY RESIDENCES, INC. THE","CA","2015-02-12",NA,103951
260071803,"ASST_NON_CA1090L9T141401_086","CA1090L9T141401","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2015-02-12",NA,364400
260072851,"ASST_NON_CA1123L9D031401_086","CA1123L9D031401","COUNTY OF SANTA BARBARA","CA","2015-02-12",NA,63786
260064365,"ASST_NON_CA0906L9T141405_086","CA0906L9T141405","VALLEY TEEN RANCH","CA","2015-02-12",NA,30620
260072946,"ASST_NON_CA1141L9D091402_086","CA1141L9D091402","GLOBAL ONE DEVELOPMENT CENTER","CA","2015-02-12",NA,185775
260033585,"ASST_NON_CA0278L9T141407_086","CA0278L9T141407","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,137700
260022832,"ASST_NON_CA0116L9T021407_086","CA0116L9T021407","CITY OF BERKELEY","CA","2015-02-12",NA,2274286
260048173,"ASST_NON_CA0609L9D041407_086","CA0609L9D041407","CLINICA SIERRA VISTA","CA","2015-02-12",NA,94861
260067452,"ASST_NON_CA0976L9T141403_086","CA0976L9T141403","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,76500
260067723,"ASST_NON_CA1006L9D031403_086","CA1006L9D031403","COUNTY OF SANTA BARBARA","CA","2015-02-12",NA,64283
260025144,"ASST_NON_CA0153L9T031407_086","CA0153L9T031407","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2015-02-12",NA,4261551
260033462,"ASST_NON_CA0276L9T141402_086","CA0276L9T141402","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,76215
260058890,"ASST_NON_CA0769L9T141406_086","CA0769L9T141406","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2015-02-12",NA,184008
259634166,"ASST_NON_AZ0115L9T021405_086","AZ0115L9T021405","UNITED STATES VETERANS INITIATIVE","CA","2015-02-12",NA,159699
259630774,"ASST_NON_AZ0053L9T021407_086","AZ0053L9T021407","UNITED STATES VETERANS INITIATIVE","CA","2015-02-12",NA,496562
260022337,"ASST_NON_CA0108L9T021407_086","CA0108L9T021407","CITY OF BERKELEY","CA","2015-02-12",NA,139604
260033426,"ASST_NON_CA0272L9T131402_086","CA0272L9T131402","TULARE, CITY OF","CA","2015-02-12","2015-02-12101600049932",53272
260033449,"ASST_NON_CA0275L9T141401_086","CA0275L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,51918
260048072,"ASST_NON_CA0600L9D031407_086","CA0600L9D031407","COUNTY OF SANTA BARBARA","CA","2015-02-12",NA,21913
260023810,"ASST_NON_CA0121L9T021407_086","CA0121L9T021407","CITY OF BERKELEY","CA","2015-02-12",NA,143395
260074994,"ASST_NON_CA1198L9D041401_086","CA1198L9D041401","CLINICA SIERRA VISTA","CA","2015-02-12",NA,59814
260061005,"ASST_NON_CA0827L9T021401_086","CA0827L9T021401","CITY OF BERKELEY","CA","2015-02-12",NA,217428
260025120,"ASST_NON_CA0151L9T031407_086","CA0151L9T031407","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2015-02-12",NA,132675
260059547,"ASST_NON_CA0770L9T141406_086","CA0770L9T141406","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2015-02-12",NA,597022
260033474,"ASST_NON_CA0277L9T141401_086","CA0277L9T141401","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2015-02-12",NA,328579
260034504,"ASST_NON_CA0280L9T141406_086","CA0280L9T141406","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2015-02-12",NA,294486
260067734,"ASST_NON_CA1008L9D041403_086","CA1008L9D041403","CLINICA SIERRA VISTA","CA","2015-02-12",NA,230440
260045100,"ASST_NON_CA0547L9D011407_086","CA0547L9D011407","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2015-02-12",NA,276950
260047173,"ASST_NON_CA0598L9D031407_086","CA0598L9D031407","COUNTY OF SANTA BARBARA","CA","2015-02-12",NA,104767
260057785,"ASST_NON_CA0749L9T021405_086","CA0749L9T021405","CITY OF BERKELEY","CA","2015-02-12",NA,518038
260067488,"ASST_NON_CA0979L9T151402_086","CA0979L9T151402","ADVOCATES FOR MENTALLY ILL HOUSING INC","CA","2015-02-12",NA,31569
260061675,"ASST_NON_CA0845L9T181403_086","CA0845L9T181403","LUHAD","CA","2015-02-12",NA,29165
260023880,"ASST_NON_CA0127L9T031401_086","CA0127L9T031401","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2015-02-12",NA,132050
260042645,"ASST_NON_CA0484L9D001407_086","CA0484L9D001407","LOS ANGELES LGBT CENTER","CA","2015-02-12",NA,374754
260045697,"ASST_NON_CA0565L9D021407_086","CA0565L9D021407","VETERANS FIRST","CA","2015-02-12",NA,259661
260051749,"ASST_NON_CA0653L9D071401_086","CA0653L9D071401","CITY OF PASADENA","CA","2015-02-12",NA,42437
260024078,"ASST_NON_CA0146L9T031407_086","CA0146L9T031407","TLCS INC","CA","2015-02-12",NA,311488
260025413,"ASST_NON_CA0184L9T051407_086","CA0184L9T051407","GARDEN PARK APARTMENTS COMMUNITY","CA","2015-02-12",NA,254764
260051764,"ASST_NON_CA0655L9D071407_086","CA0655L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,109663
260037533,"ASST_NON_CA0333L9D001407_086","CA0333L9D001407","YOUNG MEN'S CHRISTIAN ASSOCIATION OF METROPOLITAN LOS ANGELES","CA","2015-02-12",NA,180867
260052213,"ASST_NON_CA0660L9D071407_086","CA0660L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,45027
260025186,"ASST_NON_CA0158L9T031407_086","CA0158L9T031407","TLCS INC","CA","2015-02-12",NA,369190
260060899,"ASST_NON_CA0810L9D021406_086","CA0810L9D021406","VETERANS FIRST","CA","2015-02-12","2015-02-12101600052056",216259
260071836,"ASST_NON_CA1093L9T151403_086","CA1093L9T151403","COUNTY OF NEVADA","CA","2015-02-12",NA,110841
260069599,"ASST_NON_CA1054L9D071404_086","CA1054L9D071404","CITY OF PASADENA","CA","2015-02-12",NA,56583
260038296,"ASST_NON_CA0341L9D001407_086","CA0341L9D001407","ASIAN PACIFIC WOMENS CENTER INC","CA","2015-02-12",NA,152667
260039558,"ASST_NON_CA0387L9D001407_086","CA0387L9D001407","HOMES FOR LIFE FOUNDATION","CA","2015-02-12",NA,74061
260024030,"ASST_NON_CA0141L9T031407_086","CA0141L9T031407","TLCS INC","CA","2015-02-12",NA,251557
260070146,"ASST_NON_CA1068L9T031402_086","CA1068L9T031402","TLCS INC","CA","2015-02-12",NA,165779
260019650,"ASST_NON_CA0071L9T011407_086","CA0071L9T011407","SAN FRANCISCO NETWORK MINISTRIES HOUSING CORPORATION","CA","2015-02-12",NA,71339
260052234,"ASST_NON_CA0662L9D071407_086","CA0662L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,742858
260048098,"ASST_NON_CA0603L9D031407_086","CA0603L9D031407","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2015-02-12",NA,652908
260029280,"ASST_NON_CA0208L9T061407_086","CA0208L9T061407","INTERIM, INC.","CA","2015-02-12",NA,100682
260072958,"ASST_NON_CA1143L9D091403_086","CA1143L9D091403","UNITED STATES VETERANS INITIATIVE","CA","2015-02-12",NA,1052949
260024067,"ASST_NON_CA0145L9T031407_086","CA0145L9T031407","TLCS INC","CA","2015-02-12",NA,91873
260051790,"ASST_NON_CA0658L9D071407_086","CA0658L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,242628
260051807,"ASST_NON_CA0659L9D071407_086","CA0659L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,140378
260052251,"ASST_NON_CA0663L9D071407_086","CA0663L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,124423
260043676,"ASST_NON_CA0521L9D001407_086","CA0521L9D001407","RAINBOW SERVICES, LIMITED","CA","2015-02-12",NA,259869
260058313,"ASST_NON_CA0756L9T071406_086","CA0756L9T071406","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2015-02-12",NA,62446
260066786,"ASST_NON_CA0958L9T061402_086","CA0958L9T061402","INTERIM, INC.","CA","2015-02-12","2015-02-12101600051236",98809
260030273,"ASST_NON_CA0221L9T071407_086","CA0221L9T071407","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2015-02-12",NA,1082793
260076527,"ASST_NON_CA1231L9D021401_086","CA1231L9D021401","PATHWAYS OF HOPE","CA","2015-02-12",NA,254243
260070096,"ASST_NON_CA1065L9T031402_086","CA1065L9T031402","TLCS INC","CA","2015-02-12",NA,263718
260045690,"ASST_NON_CA0564L9D021407_086","CA0564L9D021407","VETERANS FIRST","CA","2015-02-12",NA,162745
260038491,"ASST_NON_CA0351L9D001407_086","CA0351L9D001407","HOMES FOR LIFE FOUNDATION","CA","2015-02-12",NA,344019
260044493,"ASST_NON_CA0530L9D001407_086","CA0530L9D001407","CALIFORNIA COUNCIL FOR VETERANS AFFAIRS, INC.","CA","2015-02-12",NA,138811
260051778,"ASST_NON_CA0656L9D071407_086","CA0656L9D071407","CITY OF PASADENA","CA","2015-02-12",NA,125567
260065153,"ASST_NON_CA0933L9D071405_086","CA0933L9D071405","CITY OF PASADENA","CA","2015-02-12",NA,54146
260077289,"ASST_NON_CA1259L9D071401_086","CA1259L9D071401","CITY OF PASADENA","CA","2015-02-12",NA,168453
260029297,"ASST_NON_CA0209L9T061407_086","CA0209L9T061407","INTERIM, INC.","CA","2015-02-12",NA,140800
260071025,"ASST_NON_CA1088L9T131401_086","CA1088L9T131401","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2015-02-12",NA,313831
260070669,"ASST_NON_CA1072L9T061402_086","CA1072L9T061402","SAN BENITO, COUNTY OF","CA","2015-02-12",NA,216950
260074073,"ASST_NON_CA1174L9T041401_086","CA1174L9T041401","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2015-02-12",NA,96530
260025437,"ASST_NON_CA0186L9T051407_086","CA0186L9T051407","RUBICON PROGRAMS INC","CA","2015-02-12",NA,194836
260064313,"ASST_NON_CA0899L9T101405_086","CA0899L9T101405","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-02-12",NA,165721
260035307,"ASST_NON_CA0300L9T181407_086","CA0300L9T181407","CAMINAR","CA","2015-02-12",NA,76875
260045084,"ASST_NON_CA0543L9D011407_086","CA0543L9D011407","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12",NA,662800
260058325,"ASST_NON_CA0758L9T101404_086","CA0758L9T101404","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-02-12","2015-02-12101600050156",231426
260025602,"ASST_NON_CA0192L9T051407_086","CA0192L9T051407","RUBICON PROGRAMS INC","CA","2015-02-12",NA,666691
260061565,"ASST_NON_CA0833L9T101402_086","CA0833L9T101402","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2015-02-12",NA,184559
260031571,"ASST_NON_CA0243L9T101405_086","CA0243L9T101405","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2015-02-12",NA,90011
260035164,"ASST_NON_CA0294L9T181406_086","CA0294L9T181406","CAMINAR","CA","2015-02-12",NA,30926
260060946,"ASST_NON_CA0818L9D011406_086","CA0818L9D011406","ALPHA PROJECT FOR THE HOMELESS","CA","2015-02-12","2015-02-12101600052072",147620
260030833,"ASST_NON_CA0232L9T081407_086","CA0232L9T081407","HOUSING MATTERS","CA","2015-02-12",NA,145307
260068332,"ASST_NON_CA1032L9T001404_086","CA1032L9T001404","BILL WILSON CENTER","CA","2015-02-12",NA,254222
260045119,"ASST_NON_CA0551L9D011407_086","CA0551L9D011407","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12",NA,395425
260045683,"ASST_NON_CA0563L9D021405_086","CA0563L9D021405","WOMENS TRANSITIONAL LIVING CENTER INC","CA","2015-02-12","2015-02-12101600051604",76001
260064290,"ASST_NON_CA0896L9T101405_086","CA0896L9T101405","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-02-12",NA,124894
260022347,"ASST_NON_CA0109L9T021407_086","CA0109L9T021407","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2015-02-12","2015-02-12101600049416",39462
260023838,"ASST_NON_CA0123L9T021407_086","CA0123L9T021407","YVETTE A FLUNDER FOUNDATION INC","CA","2015-02-12",NA,216487
260045175,"ASST_NON_CA0559L9D021405_086","CA0559L9D021405","WOMENS TRANSITIONAL LIVING CENTER INC","CA","2015-02-12","2015-02-12101600051588",42890
260030352,"ASST_NON_CA0229L9T081407_086","CA0229L9T081407","ENCOMPASS COMMUNITY SERVICES","CA","2015-02-12",NA,15645
260064305,"ASST_NON_CA0897L9T101405_086","CA0897L9T101405","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2015-02-12",NA,69643
260036246,"ASST_NON_CA0310L9T211407_086","CA0310L9T211407","CITY OF DAVIS, CALIFORNIA","CA","2015-02-12",NA,101016
260059699,"ASST_NON_CA0779L9T191406_086","CA0779L9T191406","CAMINAR","CA","2015-02-12",NA,63039
260025638,"ASST_NON_CA0197L9T051407_086","CA0197L9T051407","RUBICON PROGRAMS INC","CA","2015-02-12",NA,96300
260060808,"ASST_NON_CA0802L9D011406_086","CA0802L9D011406","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12","2015-02-12101600052036",44809
260044548,"ASST_NON_CA0537L9D011407_086","CA0537L9D011407","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12",NA,611853
260072837,"ASST_NON_CA1121L9D021402_086","CA1121L9D021402","THE ILLUMINATION FOUNDATION","CA","2015-02-12",NA,368661
260025430,"ASST_NON_CA0185L9T051407_086","CA0185L9T051407","GREATER RICHMOND INTER-FAITH PROGRAM","CA","2015-02-12",NA,108251
260035192,"ASST_NON_CA0298L9T181407_086","CA0298L9T181407","CAMINAR","CA","2015-02-12",NA,48824
260022753,"ASST_NON_CA0113L9T021407_086","CA0113L9T021407","RUBICON PROGRAMS INC","CA","2015-02-12",NA,1038171
260046373,"ASST_NON_CA0585L9D021407_086","CA0585L9D021407","THE ELI HOME, INC.","CA","2015-02-12",NA,534263
260045077,"ASST_NON_CA0542L9D011407_086","CA0542L9D011407","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12",NA,845115
260078419,"ASST_NON_CA1281L9T041401_086","CA1281L9T041401","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2015-02-12",NA,256121
260044539,"ASST_NON_CA0536L9D011407_086","CA0536L9D011407","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-02-12",NA,508728
260031535,"ASST_NON_CA0240L9T101403_086","CA0240L9T101403","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-02-12",NA,92650
260059561,"ASST_NON_CA0772L9T141406_086","CA0772L9T141406","COMMUNITY ACTION PARTNERSHIP OF MADERA COUNTY, INC.","CA","2015-02-12",NA,188921
260029195,"ASST_NON_CA0200L9T051407_086","CA0200L9T051407","RUBICON PROGRAMS INC","CA","2015-02-12",NA,47208
260048089,"ASST_NON_CA0602L9D031407_086","CA0602L9D031407","DOMESTIC VIOLENCE SOLUTIONS FOR SANTA BARBARA COUNTY","CA","2015-02-12",NA,59930
