"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260060969,"ASST_NON_CA0821L9T012213_086","CA0821L9T012213","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091563",-45604.35
260012386,"ASST_NON_CA0019L9T002215_086","CA0019L9T002215","COMMUNITY WORKING GROUP, INC.","CA","2025-06-04","2025-06-04251550090966",-30815.71
260083308,"ASST_NON_CA1480L9T142207_086","CA1480L9T142207","MARJAREE MASON CENTER, INC","CA","2025-06-04","2025-06-04251550090881",-21063.6
260066730,"ASST_NON_CA0952L9T012207_086","CA0952L9T012207","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091374",-101454.73
260061001,"ASST_NON_CA0826L9T012208_086","CA0826L9T012208","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091380",-121994.75
260036347,"ASST_NON_CA0318L9T252214_086","CA0318L9T252214","EL DORADO COUNTY GOVERNMENT","CA","2025-06-04","2025-06-04251550091274",-257
260117462,"ASST_NON_CA2019L9T252100_086","CA2019L9T252100","EL DORADO COUNTY GOVERNMENT","CA","2025-06-04","2025-06-04251550090453",-12592
260117008,"ASST_NON_CA1854L9T142102_086","CA1854L9T142102","MARJAREE MASON CENTER, INC","CA","2025-06-04","2025-06-04251550089632",-7156.48
260055072,"ASST_NON_CA0709L9D012215_086","CA0709L9D012215","COMMUNITY HOUSINGWORKS","CA","2025-06-04","2025-06-04251550094770",-6234.25
260020870,"ASST_NON_CA0080L9T012215_086","CA0080L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091631",-214662.54
260016895,"ASST_NON_CA0045L9T012215_086","CA0045L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091262",-329236.81
260116622,"ASST_NON_CA1718Y9T012103_086","CA1718Y9T012103","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550089620",-2314.61
260079083,"ASST_NON_CA1295L9T012207_086","CA1295L9T012207","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550090932",-608646.57
260084864,"ASST_NON_CA1558L9T092206_086","CA1558L9T092206","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2025-06-04","2025-06-04251550091422",-65679.18
260017032,"ASST_NON_CA0049L9T012214_086","CA0049L9T012214","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091362",-3794
260093266,"ASST_NON_CA1641L9T012205_086","CA1641L9T012205","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091569",-74118.4
260117510,"ASST_NON_CA2038D9D022201_086","CA2038D9D022201","HUMAN OPTIONS, INC","CA","2025-06-04","2025-06-04251550094524",-105604.63
260018430,"ASST_NON_CA0058L9T012215_086","CA0058L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091392",-1934056.91
260081485,"ASST_NON_CA1410L9T142207_086","CA1410L9T142207","MARJAREE MASON CENTER, INC","CA","2025-06-04","2025-06-04251550090718",-24209.76
260018399,"ASST_NON_CA0055L9T012215_086","CA0055L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091386",-132875.6
260077153,"ASST_NON_CA1243L9T012208_086","CA1243L9T012208","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091625",-89739.34
260018375,"ASST_NON_CA0053L9T012214_086","CA0053L9T012214","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091368",-100856.62
260070065,"ASST_NON_CA1061L9T012206_086","CA1061L9T012206","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091121",-78483.62
260020894,"ASST_NON_CA0082L9T012215_086","CA0082L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091356",-105.1
260117509,"ASST_NON_CA2038D9D022100_086","CA2038D9D022100","HUMAN OPTIONS, INC","CA","2025-06-04","2025-06-04251550094102",-295956.2
260018651,"ASST_NON_CA0066L9T012214_086","CA0066L9T012214","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091637",-225869.23
260055055,"ASST_NON_CA0708L9D012215_086","CA0708L9D012215","MENTAL HEALTH SYSTEMS, INC.","CA","2025-06-04","2025-06-04251550094612",-40359.34
260042392,"ASST_NON_CA0462L9D002013_086","CA0462L9D002013","CITY OF POMONA","CA","2025-06-04","2025-06-04251550093934",-130077.27
260085379,"ASST_NON_CA1597L9D002105_086","CA1597L9D002105","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2025-06-04","2025-06-04251550094212",-68938.25
260073542,"ASST_NON_CA1151L9T022211_086","CA1151L9T022211","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550090652",-336422.66
260084706,"ASST_NON_CA1533L9T012105_086","CA1533L9T012105","CITY & COUNTY OF SAN FRANCISCO","CA","2025-06-04","2025-06-04251550090149",-253467.29
260080410,"ASST_NON_CA1343L9D002208_086","CA1343L9D002208","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2025-06-04","2025-06-04251550094517",-51234.77
260095211,"ASST_NON_CA1698L9D012205_086","CA1698L9D012205","MENTAL HEALTH SYSTEMS, INC.","CA","2025-06-04","2025-06-04251550094640",-82697.69
260117218,"ASST_NON_CA1972D9T022100_086","CA1972D9T022100","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550090358",-859958.59
260116689,"ASST_NON_CA1732D9T012103_086","CA1732D9T012103","CITY & COUNTY OF SAN FRANCISCO","CA","2025-06-04","2025-06-04251550089590",-234952.21
260117219,"ASST_NON_CA1972D9T022201_086","CA1972D9T022201","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550091308",-236421.84
260054446,"ASST_NON_CA0693L9D012215_086","CA0693L9D012215","MENTAL HEALTH SYSTEMS, INC.","CA","2025-06-04","2025-06-04251550094665",-170859.34
260042391,"ASST_NON_CA0462L9D001912_086","CA0462L9D001912","CITY OF POMONA","CA","2025-06-04","2025-06-04251550093726",-158899.11
260022991,"ASST_NON_CA0119L9T022215_086","CA0119L9T022215","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550091080",-280.95
260117205,"ASST_NON_CA1968D9T012100_086","CA1968D9T012100","CITY & COUNTY OF SAN FRANCISCO","CA","2025-06-04","2025-06-04251550089514",-1153462.66
260042393,"ASST_NON_CA0462L9D002114_086","CA0462L9D002114","CITY OF POMONA","CA","2025-06-04","2025-06-04251550094224",-289202.8
260022280,"ASST_NON_CA0102L9T022215_086","CA0102L9T022215","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550090993",-3419
260020970,"ASST_NON_CA0087L9T022215_086","CA0087L9T022215","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550091607",-235.64
260082998,"ASST_NON_CA1463L9T012106_086","CA1463L9T012106","CITY & COUNTY OF SAN FRANCISCO","CA","2025-06-04","2025-06-04251550089608",-156713.83
260083036,"ASST_NON_CA1468L9T022207_086","CA1468L9T022207","COUNTY OF ALAMEDA","CA","2025-06-04","2025-06-04251550091302",-155714.72
260116944,"ASST_NON_CA1826D9T012102_086","CA1826D9T012102","CITY & COUNTY OF SAN FRANCISCO","CA","2025-06-04","2025-06-04251550089596",-767407.1
260081591,"ASST_NON_CA1428L9T262205_086","CA1428L9T262205","SIERRA HOPE","CA","2025-06-04","2025-06-04251550091062",-7580
260060119,"ASST_NON_CA0780L9T202214_086","CA0780L9T202214","COUNTY OF MERCED","CA","2025-06-04","2025-06-04251550091528",-39535
260071866,"ASST_NON_CA1099L9T202107_086","CA1099L9T202107","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550090015",-68367
260081568,"ASST_NON_CA1423L9T212005_086","CA1423L9T212005","CITY OF WOODLAND","CA","2025-06-04","2025-06-04251550089228",-69121.85
260117153,"ASST_NON_CA1914L9T212102_086","CA1914L9T212102","CITY OF WOODLAND","CA","2025-06-04","2025-06-04251550090039",-38834.1
260071867,"ASST_NON_CA1099L9T202208_086","CA1099L9T202208","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550090946",-35931
260093273,"ASST_NON_CA1643L9T022003_086","CA1643L9T022003","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089338",-293898
260078286,"ASST_NON_CA1270L9T022006_086","CA1270L9T022006","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089124",-26651
260068812,"ASST_NON_CA1041L9T162111_086","CA1041L9T162111","SHASTA, COUNTY OF","CA","2025-06-04","2025-06-04251550089888",-210935.69
260067540,"ASST_NON_CA0985L9T202007_086","CA0985L9T202007","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550089049",-40754
260077195,"ASST_NON_CA1250L9T212006_086","CA1250L9T212006","CITY OF WOODLAND","CA","2025-06-04","2025-06-04251550089216",-19272.68
260081046,"ASST_NON_CA1378L9T002106_086","CA1378L9T002106","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2025-06-04","2025-06-04251550089698",-374004.23
260116702,"ASST_NON_CA1736L9T022103_086","CA1736L9T022103","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550090300",-12
260081045,"ASST_NON_CA1378L9T002005_086","CA1378L9T002005","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2025-06-04","2025-06-04251550089126",-384244
260093272,"ASST_NON_CA1643L9T021902_086","CA1643L9T021902","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550088773",-168893
260071865,"ASST_NON_CA1099L9T202006_086","CA1099L9T202006","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550089198",-13306
260116701,"ASST_NON_CA1736L9T022002_086","CA1736L9T022002","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089222",-860
260022323,"ASST_NON_CA0106L9T022215_086","CA0106L9T022215","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550090887",-713095
260117278,"ASST_NON_CA1993Y9T082100_086","CA1993Y9T082100","COVENANT HOUSE CALIFORNIA","CA","2025-06-04","2025-06-04251550090008",-177929.06
260117459,"ASST_NON_CA2018D9T252201_086","CA2018D9T252201","TAHOE COALITION FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550090566",-5487.03
260022322,"ASST_NON_CA0106L9T022114_086","CA0106L9T022114","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089674",-443545
260067539,"ASST_NON_CA0985L9T201906_086","CA0985L9T201906","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550088759",-15204
260117031,"ASST_NON_CA1864L9T202102_086","CA1864L9T202102","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550089816",-170775
260067413,"ASST_NON_CA0970L9T132209_086","CA0970L9T132209","KINGS UNITED WAY","CA","2025-06-04","2025-06-04251550090706",-0.06
260078287,"ASST_NON_CA1270L9T022107_086","CA1270L9T022107","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089858",-598850
260117459,"ASST_NON_CA2018D9T252201_086","CA2018D9T252201","TAHOE COALITION FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550090372",-50000
260067541,"ASST_NON_CA0985L9T202108_086","CA0985L9T202108","SIERRA SVING GRACE HMELESS PRJ","CA","2025-06-04","2025-06-04251550089810",-40887
260067530,"ASST_NON_CA0984L9T202210_086","CA0984L9T202210","COUNTY OF MERCED","CA","2025-06-04","2025-06-04251550091581",-56897
260116708,"ASST_NON_CA1737L9T022002_086","CA1737L9T022002","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089128",-6707
260057776,"ASST_NON_CA0748L9T022112_086","CA0748L9T022112","ABODE HOUSING DEVELOPMENT","CA","2025-06-04","2025-06-04251550090253",-390.63
260057775,"ASST_NON_CA0748L9T022011_086","CA0748L9T022011","ABODE HOUSING DEVELOPMENT","CA","2025-06-04","2025-06-04251550089162",-21520
260081569,"ASST_NON_CA1423L9T212106_086","CA1423L9T212106","CITY OF WOODLAND","CA","2025-06-04","2025-06-04251550090045",-52354.1
260083014,"ASST_NON_CA1465L9T022106_086","CA1465L9T022106","CITY OF OAKLAND","CA","2025-06-04","2025-06-04251550089936",-935961
260083024,"ASST_NON_CA1467L9T022005_086","CA1467L9T022005","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550089315",-9709.32
260083023,"ASST_NON_CA1467L9T021904_086","CA1467L9T021904","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550088694",-2670
260081696,"ASST_NON_CA1433L9D012106_086","CA1433L9D012106","CRISIS HOUSE","CA","2025-06-04","2025-06-04251550094200",-30986.71
260014263,"ASST_NON_CA0026L9T002215_086","CA0026L9T002215","ABODE SERVICES","CA","2025-06-04","2025-06-04251550091551",-16651.74
260083026,"ASST_NON_CA1467L9T022207_086","CA1467L9T022207","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550090634",-21936
260023798,"ASST_NON_CA0120L9T021912_086","CA0120L9T021912","ABODE SERVICES","CA","2025-06-04","2025-06-04251550088741",-9
260066739,"ASST_NON_CA0953L9T021908_086","CA0953L9T021908","ABODE SERVICES","CA","2025-06-04","2025-06-04251550088717",-61294
260066704,"ASST_NON_CA0950L9T002109_086","CA0950L9T002109","ABODE SERVICES","CA","2025-06-04","2025-06-04251550090119",-115528.5
260095169,"ASST_NON_CA1690L9D012104_086","CA1690L9D012104","CRISIS HOUSE","CA","2025-06-04","2025-06-04251550094108",-11863.34
260070090,"ASST_NON_CA1063L9T022008_086","CA1063L9T022008","ABODE SERVICES","CA","2025-06-04","2025-06-04251550089361",-44939
260023799,"ASST_NON_CA0120L9T022013_086","CA0120L9T022013","ABODE SERVICES","CA","2025-06-04","2025-06-04251550089240",-87650.4
260066740,"ASST_NON_CA0953L9T022009_086","CA0953L9T022009","ABODE SERVICES","CA","2025-06-04","2025-06-04251550088981",-65072.03
260117273,"ASST_NON_CA1991L9T072100_086","CA1991L9T072100","COUNTY OF MARIN","CA","2025-06-04","2025-06-04251550090399",-14125.25
260066741,"ASST_NON_CA0953L9T022110_086","CA0953L9T022110","ABODE SERVICES","CA","2025-06-04","2025-06-04251550089764",-3320.72
260070091,"ASST_NON_CA1063L9T022109_086","CA1063L9T022109","ABODE SERVICES","CA","2025-06-04","2025-06-04251550089644",-29803.77
260014262,"ASST_NON_CA0026L9T002114_086","CA0026L9T002114","ABODE SERVICES","CA","2025-06-04","2025-06-04251550090064",-34193
260116711,"ASST_NON_CA1738D9T022002_086","CA1738D9T022002","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550088999",-35761.82
260083025,"ASST_NON_CA1467L9T022106_086","CA1467L9T022106","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550089864",-10146
260066703,"ASST_NON_CA0950L9T002008_086","CA0950L9T002008","ABODE SERVICES","CA","2025-06-04","2025-06-04251550089246",-115042.84
260116710,"ASST_NON_CA1738D9T021901_086","CA1738D9T021901","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2025-06-04","2025-06-04251550088735",-14143.5
260023800,"ASST_NON_CA0120L9T022114_086","CA0120L9T022114","ABODE SERVICES","CA","2025-06-04","2025-06-04251550090113",-39114.64
260083476,"ASST_NON_CA1499L9D002106_086","CA1499L9D002106","CITY OF BURBANK","CA","2025-06-04","2025-06-04251550094284",-206311.64
260095170,"ASST_NON_CA1690L9D012205_086","CA1690L9D012205","CRISIS HOUSE","CA","2025-06-04","2025-06-04251550094830",-85.4
260074062,"ASST_NON_CA1171L9T022106_086","CA1171L9T022106","ALAMEDA COUNTY BHCS","CA","2025-06-04","2025-06-04251550090075",-7316.41
260066742,"ASST_NON_CA0953L9T022211_086","CA0953L9T022211","ABODE SERVICES","CA","2025-06-04","2025-06-04251550090646",-9189.57
260074061,"ASST_NON_CA1171L9T022005_086","CA1171L9T022005","ALAMEDA COUNTY BHCS","CA","2025-06-04","2025-06-04251550089138",-17858.04
260074063,"ASST_NON_CA1171L9T022207_086","CA1171L9T022207","ALAMEDA COUNTY BHCS","CA","2025-06-04","2025-06-04251550091296",-9024.35
260067460,"ASST_NON_CA0976L9T142211_086","CA0976L9T142211","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090694",-3435.2
260085281,"ASST_NON_CA1570L9T142206_086","CA1570L9T142206","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550090688",-59935.53
260067471,"ASST_NON_CA0977L9T142108_086","CA0977L9T142108","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550089558",-52562
260022839,"ASST_NON_CA0116L9T022114_086","CA0116L9T022114","CITY OF BERKELEY","CA","2025-06-04","2025-06-04251550090271",-51066.4
260025127,"ASST_NON_CA0151L9T032114_086","CA0151L9T032114","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2025-06-04","2025-06-04251550089954",-71985.76
260093301,"ASST_NON_CA1652L9T062104_086","CA1652L9T062104","MIDPEN HOUSING CORPORATION","CA","2025-06-04","2025-06-04251550089924",-25308
260117047,"ASST_NON_CA1872D9T272102_086","CA1872D9T272102","EMPOWER TEHAMA","CA","2025-06-04","2025-06-04251550089555",-8704.05
260033592,"ASST_NON_CA0278L9T142114_086","CA0278L9T142114","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090014",-75436.7
260083318,"ASST_NON_CA1481L9T142207_086","CA1481L9T142207","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550090629",-27155.76
260057790,"ASST_NON_CA0749L9T021910_086","CA0749L9T021910","CITY OF BERKELEY","CA","2025-06-04","2025-06-04251550088729",-122713.01
260071810,"ASST_NON_CA1090L9T142108_086","CA1090L9T142108","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550089791",-46239.7
260079252,"ASST_NON_CA1319L9T142106_086","CA1319L9T142106","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550089552",-211759
260022838,"ASST_NON_CA0116L9T022013_086","CA0116L9T022013","CITY OF BERKELEY","CA","2025-06-04","2025-06-04251550089150",-410882.64
260083315,"ASST_NON_CA1481L9T141904_086","CA1481L9T141904","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550088700",-1138.16
260083316,"ASST_NON_CA1481L9T142005_086","CA1481L9T142005","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550089321",-20500.78
260033482,"ASST_NON_CA0277L9T142209_086","CA0277L9T142209","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090940",-158682
260117309,"ASST_NON_CA2006L9T142100_086","CA2006L9T142100","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090425",-51303
260057792,"ASST_NON_CA0749L9T022112_086","CA0749L9T022112","CITY OF BERKELEY","CA","2025-06-04","2025-06-04251550089614",-45256.04
260071808,"ASST_NON_CA1090L9T141906_086","CA1090L9T141906","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550088785",-61811.75
260033457,"ASST_NON_CA0275L9T142209_086","CA0275L9T142209","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090851",-10198
260071811,"ASST_NON_CA1090L9T142209_086","CA1090L9T142209","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550090682",-4771.98
260083317,"ASST_NON_CA1481L9T142106_086","CA1481L9T142106","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550089894",-28318.86
260071809,"ASST_NON_CA1090L9T142007_086","CA1090L9T142007","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2025-06-04","2025-06-04251550089055",-84701.94
260023888,"ASST_NON_CA0127L9T032209_086","CA0127L9T032209","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2025-06-04","2025-06-04251550090986",-2126.13
260118210,"ASST_NON_CA2170L9D012200_086","CA2170L9D012200","CITY OF CARLSBAD","CA","2025-06-04","2025-06-04251550094677",-7177
260117303,"ASST_NON_CA2004L9T142201_086","CA2004L9T142201","VALLEY TEEN RANCH","CA","2025-06-04","2025-06-04251550090540",-34164.91
260033470,"ASST_NON_CA0276L9T142210_086","CA0276L9T142210","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2025-06-04","2025-06-04251550090857",-16389.94
260057791,"ASST_NON_CA0749L9T022011_086","CA0749L9T022011","CITY OF BERKELEY","CA","2025-06-04","2025-06-04251550088993",-92747.61
260025152,"ASST_NON_CA0153L9T032215_086","CA0153L9T032215","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2025-06-04","2025-06-04251550091001",-875311.33
260075002,"ASST_NON_CA1198L9D042209_086","CA1198L9D042209","CLINICA SIERRA VISTA","CA","2025-06-04","2025-06-04251550094750",-6313.11
260084825,"ASST_NON_CA1551L9T072206_086","CA1551L9T072206","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2025-06-04","2025-06-04251550090869",-33556.62
260067714,"ASST_NON_CA1004L9D032208_086","CA1004L9D032208","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2025-06-04","2025-06-04251550094510",-2504
260118225,"ASST_NON_CA2180L9D072200_086","CA2180L9D072200","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550095067",-42985.15
260063555,"ASST_NON_CA0873L9D072107_086","CA0873L9D072107","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550094275",-3246
260058305,"ASST_NON_CA0755L9T062214_086","CA0755L9T062214","INTERIM, INC.","CA","2025-06-04","2025-06-04251550090930",-6848
260071033,"ASST_NON_CA1088L9T132209_086","CA1088L9T132209","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2025-06-04","2025-06-04251550091522",-49649.98
260080601,"ASST_NON_CA1363L9D072208_086","CA1363L9D072208","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550094788",-175904.01
260063556,"ASST_NON_CA0873L9D072208_086","CA0873L9D072208","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550094541",-81887.03
260116891,"ASST_NON_CA1799L9D042204_086","CA1799L9D042204","COMMUNITY ACTION PARTNERSHIP OF KERN","CA","2025-06-04","2025-06-04251550094534",-0.29
260116900,"ASST_NON_CA1806D9D072204_086","CA1806D9D072204","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550094782",-40665.31
260025194,"ASST_NON_CA0158L9T032215_086","CA0158L9T032215","TLCS INC","CA","2025-06-04","2025-06-04251550091481",-138727.85
260079153,"ASST_NON_CA1309L9T072107_086","CA1309L9T072107","RITTER CENTER","CA","2025-06-04","2025-06-04251550089948",-12889.68
260067711,"ASST_NON_CA1004L9D031905_086","CA1004L9D031905","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2025-06-04","2025-06-04251550093732",-2512
260082416,"ASST_NON_CA1447L9D072207_086","CA1447L9D072207","CITY OF PASADENA","CA","2025-06-04","2025-06-04251550094776",-33447.77
260078315,"ASST_NON_CA1273L9T132208_086","CA1273L9T132208","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2025-06-04","2025-06-04251550091056",-20151.92
260081052,"ASST_NON_CA1379L9T002005_086","CA1379L9T002005","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089104",-297727
260116855,"ASST_NON_CA1792L9D012103_086","CA1792L9D012103","ALPHA PROJECT FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550094326",-2840.13
260116870,"ASST_NON_CA1794L9D012204_086","CA1794L9D012204","SALVATION ARMY, THE","CA","2025-06-04","2025-06-04251550094836",-180072
260084857,"ASST_NON_CA1557L9T082206_086","CA1557L9T082206","ENCOMPASS COMMUNITY SERVICES","CA","2025-06-04","2025-06-04251550090676",-1393.26
260092675,"ASST_NON_CA1600L9D012105_086","CA1600L9D012105","ALPHA PROJECT FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550094314",-70147.57
260015522,"ASST_NON_CA0032L9T002013_086","CA0032L9T002013","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089122",-4841
260068339,"ASST_NON_CA1032L9T002111_086","CA1032L9T002111","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550090143",-141839
260084069,"ASST_NON_CA1510L9D012106_086","CA1510L9D012106","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2025-06-04","2025-06-04251550094206",-101371.98
260092676,"ASST_NON_CA1600L9D012206_086","CA1600L9D012206","ALPHA PROJECT FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550094701",-8457.16
260058333,"ASST_NON_CA0758L9T102212_086","CA0758L9T102212","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550090815",-49431.95
260116733,"ASST_NON_CA1745L9T042204_086","CA1745L9T042204","THE YOUNG WOMENS CHRISTIAN ASSOCIATION OF SONOMA COUNTY CALIFORNIA","CA","2025-06-04","2025-06-04251550090905",-206943.84
260081053,"ASST_NON_CA1379L9T002106_086","CA1379L9T002106","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089561",-17935
260117281,"ASST_NON_CA1994T9T082100_086","CA1994T9T082100","HOUSING MATTERS","CA","2025-06-04","2025-06-04251550090477",-112545
260066825,"ASST_NON_CA0963L9T102207_086","CA0963L9T102207","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550091209",-43743
260080437,"ASST_NON_CA1348L9D012107_086","CA1348L9D012107","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2025-06-04","2025-06-04251550094290",-16253.89
260116856,"ASST_NON_CA1792L9D012204_086","CA1792L9D012204","ALPHA PROJECT FOR THE HOMELESS","CA","2025-06-04","2025-06-04251550094713",-13418.8
260066815,"ASST_NON_CA0962L9T102207_086","CA0962L9T102207","COMMUNITY IMPACT CENTRAL VALLEY","CA","2025-06-04","2025-06-04251550091203",-31089.15
260093248,"ASST_NON_CA1639L9T002003_086","CA1639L9T002003","BILL WILSON CENTER","CA","2025-06-04","2025-06-04251550089116",-134459
260022353,"ASST_NON_CA0109L9T022013_086","CA0109L9T022013","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2025-06-04","2025-06-04251550089079",-24668.61
260022354,"ASST_NON_CA0109L9T022114_086","CA0109L9T022114","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2025-06-04","2025-06-04251550090236",-40556.97
