"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260048664,"ASST_NON_CA0611L9D111811_086","CA0611L9D111811","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2019-02-04","2019-02-04190350516071",128714
260067780,"ASST_NON_CA1018L9D091803_086","CA1018L9D091803","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350514744",220126
260076621,"ASST_NON_CA1239L9D111805_086","CA1239L9D111805","TURNING POINT FOUNDATION","CA","2019-02-04","2019-02-04190350515149",34234
260084630,"ASST_NON_CA1520L9D111803_086","CA1520L9D111803","TURNING POINT FOUNDATION","CA","2019-02-04","2019-02-04190350516223",140044
260048707,"ASST_NON_CA0615L9D111811_086","CA0615L9D111811","TURNING POINT FOUNDATION","CA","2019-02-04","2019-02-04190350515915",168977
260060935,"ASST_NON_CA0816L9D091810_086","CA0816L9D091810","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350515081",334799
260063568,"ASST_NON_CA0876L9D091804_086","CA0876L9D091804","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350515027",361188
260055987,"ASST_NON_CA0721L9D111811_086","CA0721L9D111811","TURNING POINT FOUNDATION","CA","2019-02-04","2019-02-04190350515254",39566
260072941,"ASST_NON_CA1140L9D091803_086","CA1140L9D091803","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350514672",190493
260048789,"ASST_NON_CA0619L9D111811_086","CA0619L9D111811","TURNING POINT FOUNDATION","CA","2019-02-04","2019-02-04190350516018",30280
260048686,"ASST_NON_CA0613L9D111811_086","CA0613L9D111811","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2019-02-04","2019-02-04190350515921",166945
260046271,"ASST_NON_CA0575L9D021811_086","CA0575L9D021811","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2019-02-04","2019-02-04190350515792",650575
260063583,"ASST_NON_CA0878L9D091804_086","CA0878L9D091804","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350515033",178086
260072920,"ASST_NON_CA1138L9D091803_086","CA1138L9D091803","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350514660",392891
260076329,"ASST_NON_CA1223L9D091806_086","CA1223L9D091806","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2019-02-04","2019-02-04190350515353",1882272
260095123,"ASST_NON_CA1684L9D001700_086","CA1684L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-05","2019-02-05190360053544",1041036
260095135,"ASST_NON_CA1686L9D001700_086","CA1686L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-05","2019-02-05190360053552",1504357
260095122,"ASST_NON_CA1683L9D001700_086","CA1683L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-05","2019-02-05190360053556",1250000
260095131,"ASST_NON_CA1685L9D001700_086","CA1685L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-05","2019-02-05190360053548",1158315
260093331,"ASST_NON_CA1667L9T141700_086","CA1667L9T141700","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-02-12","2019-02-12190430053565",266808
260093307,"ASST_NON_CA1655L9T071700_086","CA1655L9T071700","COUNTY OF MARIN","CA","2019-02-20","2019-02-20190510029140",96989
260116597,"ASST_NON_CA1707L9D071700_086","CA1707L9D071700","CITY OF PASADENA","CA","2019-02-20","2019-02-20190510030478",92521
260093306,"ASST_NON_CA1654L9T061700_086","CA1654L9T061700","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2019-02-26","2019-02-26190570023670",62100
260093269,"ASST_NON_CA1642L9T011700_086","CA1642L9T011700","CITY & COUNTY OF SAN FRANCISCO","CA","2019-03-11","2019-03-11190700077566",944592
260093261,"ASST_NON_CA1641L9T011700_086","CA1641L9T011700","CITY & COUNTY OF SAN FRANCISCO","CA","2019-03-20","2019-03-20190790022504",271668
260093323,"ASST_NON_CA1661L9T101700_086","CA1661L9T101700","CITY OF MODESTO","CA","2019-03-26","2019-03-26190850026403",96288
260065148,"ASST_NON_CA0932U9D061809_086","CA0932U9D061809","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019967",-122010
260050967,"ASST_NON_CA0644U9D061811_086","CA0644U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019980",-1275875
260049302,"ASST_NON_CA0627U9D061811_086","CA0627U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020018",-489879
260050982,"ASST_NON_CA0647U9D061811_086","CA0647U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020030",-227320
260084169,"ASST_NON_CA1518U9D061803_086","CA1518U9D061803","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019929",-299503
260051039,"ASST_NON_CA0649U9D061811_086","CA0649U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020024",-230137
260051734,"ASST_NON_CA0650U9D061811_086","CA0650U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019998",-298380
260049884,"ASST_NON_CA0632U9D061811_086","CA0632U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020006",-725807
260092880,"ASST_NON_CA1608U9D061802_086","CA1608U9D061802","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019935",-385333
260080483,"ASST_NON_CA1359U9D061802_086","CA1359U9D061802","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019973",-380948
260049901,"ASST_NON_CA0635U9D061811_086","CA0635U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019992",-332030
260050951,"ASST_NON_CA0641U9D061811_086","CA0641U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019986",-842737
260051747,"ASST_NON_CA0652U9D061810_086","CA0652U9D061810","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019961",-221888
260051740,"ASST_NON_CA0651U9D061811_086","CA0651U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019941",-249665
260049890,"ASST_NON_CA0633U9D061811_086","CA0633U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020000",-226963
260050976,"ASST_NON_CA0646U9D061811_086","CA0646U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020036",-619808
260049291,"ASST_NON_CA0625U9D061811_086","CA0625U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019948",-397668
260049277,"ASST_NON_CA0622U9D061811_086","CA0622U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980019954",-224843
260049313,"ASST_NON_CA0629U9D061811_086","CA0629U9D061811","CITY OF LONG BEACH","CA","2019-04-08","2019-04-08190980020012",-168270
260070075,"ASST_NON_CA1062L9T011807_086","CA1062L9T011807","CITY & COUNTY OF SAN FRANCISCO","CA","2019-04-15","2019-04-15191050023920",210000
260033589,"ASST_NON_CA0278L9T141811_086","CA0278L9T141811","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2019-04-15","2019-04-15191050023926",108070
260051811,"ASST_NON_CA0659L9D071811_086","CA0659L9D071811","CITY OF PASADENA","CA","2019-04-15","2019-04-15191050026441",85000
260093289,"ASST_NON_CA1651L9T051700_086","CA1651L9T051700","COUNTY OF CONTRA COSTA","CA","2019-04-22","2019-04-22191120014512",966573
260116813,"ASST_NON_CA1774L9T191800_086","CA1774L9T191800","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2019-04-23","2019-04-23191130021656",60401
260093346,"ASST_NON_CA1676L9T211700_086","CA1676L9T211700","YOLO COMMUNITY CARE CONTINUUM","CA","2019-05-01","2019-05-01191210012230",14737
260064615,"ASST_NON_CA0920L9D001809_086","CA0920L9D001809","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-05-02","2019-05-02191220443951",1006476
260024071,"ASST_NON_CA0145L9T031811_086","CA0145L9T031811","TLCS INC","CA","2019-05-13","2019-05-13191330019280",222163
260116740,"ASST_NON_CA1748L9T061800_086","CA1748L9T061800","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2019-05-14","2019-05-14191340048792",54082
260116750,"ASST_NON_CA1752L9T081800_086","CA1752L9T081800","COUNTY OF SANTA CRUZ","CA","2019-05-14","2019-05-14191340048788",76682
260069629,"ASST_NON_CA1059L9T001301_086","CA1059L9T001301","COUNTY OF SANTA CLARA","CA","2019-05-14","2019-05-14191340048064",-18787.16
260116827,"ASST_NON_CA1783L9T251800_086","CA1783L9T251800","THE CENTER FOR VIOLENCE-FREE RELATIONSHIPS","CA","2019-05-15","2019-05-15191350076896",10200
260093277,"ASST_NON_CA1645L9T021700_086","CA1645L9T021700","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2019-05-15","2019-05-15191350076852",998188
269289275,"ASST_NON_OR0221L0E011600_086","OR0221L0E011600","THE SALVATION ARMY","CA","2019-05-16","2019-05-16191360003770",-21144
260068354,"ASST_NON_CA1034L9T061505_086","CA1034L9T061505","COMMUNITY HUMAN SERVICES","CA","2019-05-16","2019-05-16191360063359",-1703
260068355,"ASST_NON_CA1034L9T061606_086","CA1034L9T061606","COMMUNITY HUMAN SERVICES","CA","2019-05-16","2019-05-16191360063692",-10253
260079068,"ASST_NON_CA1292L9T001400_086","CA1292L9T001400","YWCA GOLDEN GATE SILICON VALLEY","CA","2019-05-16","2019-05-16191360062967",-349409.61
260081148,"ASST_NON_CA1382L9T001500_086","CA1382L9T001500","YWCA GOLDEN GATE SILICON VALLEY","CA","2019-05-16","2019-05-16191360063210",-259110.49
260079069,"ASST_NON_CA1292L9T001501_086","CA1292L9T001501","YWCA GOLDEN GATE SILICON VALLEY","CA","2019-05-16","2019-05-16191360063459",-316726.24
260012380,"ASST_NON_CA0019L9T001609_086","CA0019L9T001609","COMMUNITY WORKING GROUP, INC.","CA","2019-05-16","2019-05-16191360063874",-0.14
260030318,"ASST_NON_CA0225L9T081508_086","CA0225L9T081508","PAJARO VALLEY SHELTER SERVICES","CA","2019-05-16","2019-05-16191360063308",-1
260116903,"ASST_NON_CA1807L9D081800_086","CA1807L9D081800","RIVERSIDE, COUNTY OF","CA","2019-05-16","2019-05-16191360066294",352157
260075858,"ASST_NON_CA1215L9T191402_086","CA1215L9T191402","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2019-05-16","2019-05-16191360063074",-549.4
260075859,"ASST_NON_CA1215L9T191503_086","CA1215L9T191503","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2019-05-16","2019-05-16191360063217",-966.72
260057700,"ASST_NON_CA0745L9T001406_086","CA0745L9T001406","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063112",-269779
260014256,"ASST_NON_CA0026L9T001508_086","CA0026L9T001508","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063525",-82356
260066697,"ASST_NON_CA0950L9T001402_086","CA0950L9T001402","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063041",-140055
260075860,"ASST_NON_CA1215L9T191604_086","CA1215L9T191604","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2019-05-16","2019-05-16191360063857",-2200.73
260014257,"ASST_NON_CA0026L9T001609_086","CA0026L9T001609","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063653",-32589
260057702,"ASST_NON_CA0745L9T001608_086","CA0745L9T001608","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063673",-140404
260057701,"ASST_NON_CA0745L9T001507_086","CA0745L9T001507","ABODE SERVICES","CA","2019-05-16","2019-05-16191360063259",-252323
260070671,"ASST_NON_CA1072L9T061604_086","CA1072L9T061604","SAN BENITO, COUNTY OF","CA","2019-05-16","2019-05-16191360063801",-29996
260058299,"ASST_NON_CA0755L9T061608_086","CA0755L9T061608","INTERIM, INC.","CA","2019-05-16","2019-05-16191360063641",-47459
260070670,"ASST_NON_CA1072L9T061503_086","CA1072L9T061503","SAN BENITO, COUNTY OF","CA","2019-05-16","2019-05-16191360063377",-30123
260068332,"ASST_NON_CA1032L9T001404_086","CA1032L9T001404","BILL WILSON CENTER","CA","2019-05-16","2019-05-16191360062944",-30972
260015517,"ASST_NON_CA0032L9T001508_086","CA0032L9T001508","BILL WILSON CENTER","CA","2019-05-16","2019-05-16191360063408",-3553
260068333,"ASST_NON_CA1032L9T001505_086","CA1032L9T001505","BILL WILSON CENTER","CA","2019-05-16","2019-05-16191360063545",-27562
260084848,"ASST_NON_CA1556L9T081600_086","CA1556L9T081600","ENCOMPASS COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360064071",-21710
260015500,"ASST_NON_CA0031L9T001609_086","CA0031L9T001609","BILL WILSON CENTER","CA","2019-05-16","2019-05-16191360063826",-4868
260081047,"ASST_NON_CA1379L9T001500_086","CA1379L9T001500","BILL WILSON CENTER","CA","2019-05-16","2019-05-16191360063557",-313937
260084851,"ASST_NON_CA1557L9T081600_086","CA1557L9T081600","ENCOMPASS COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360064065",-4022
260012273,"ASST_NON_CA0013L9T001508_086","CA0013L9T001508","LIFEMOVES","CA","2019-05-16","2019-05-16191360063270",-2214
260034547,"ASST_NON_CA0285L9T151407_086","CA0285L9T151407","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2019-05-16","2019-05-16191360063029",-3221.19
260011880,"ASST_NON_CA0009L9T001508_086","CA0009L9T001508","LIFEMOVES","CA","2019-05-16","2019-05-16191360063539",-20257
260014201,"ASST_NON_CA0020L9T001508_086","CA0020L9T001508","LIFEMOVES","CA","2019-05-16","2019-05-16191360063513",-8710
260011879,"ASST_NON_CA0009L9T001407_086","CA0009L9T001407","LIFEMOVES","CA","2019-05-16","2019-05-16191360063035",-12797
260012304,"ASST_NON_CA0016L9T001407_086","CA0016L9T001407","LIFEMOVES","CA","2019-05-16","2019-05-16191360063092",-22075
260012255,"ASST_NON_CA0011L9T001508_086","CA0011L9T001508","LIFEMOVES","CA","2019-05-16","2019-05-16191360063341",-541
260043517,"ASST_NON_CA0512L9D001407_086","CA0512L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065760",-631.68
260043340,"ASST_NON_CA0493L9D001407_086","CA0493L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065754",-1609.46
260043480,"ASST_NON_CA0508L9D001407_086","CA0508L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065791",-6685.83
260041557,"ASST_NON_CA0441L9D001306_086","CA0441L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065680",-8254
260039480,"ASST_NON_CA0377L9D001306_086","CA0377L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065690",-1508
260038313,"ASST_NON_CA0342L9D001407_086","CA0342L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065802",-1694
260042286,"ASST_NON_CA0454L9D001306_086","CA0454L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065699",-4005
260043346,"ASST_NON_CA0494L9D001306_086","CA0494L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065705",-4929
260038634,"ASST_NON_CA0358L9D001407_086","CA0358L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065796",-20.85
260043498,"ASST_NON_CA0510L9D001407_086","CA0510L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065766",-533.15
260040894,"ASST_NON_CA0437L9D001306_086","CA0437L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065696",-534.51
260040725,"ASST_NON_CA0422L9D001407_086","CA0422L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065784",-8772
260037526,"ASST_NON_CA0332L9D001407_086","CA0332L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065808",-122
260043718,"ASST_NON_CA0526L9D001306_086","CA0526L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065689",-102.61
260043427,"ASST_NON_CA0501L9D001407_086","CA0501L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065785",-1500
260043489,"ASST_NON_CA0509L9D001407_086","CA0509L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-16","2019-05-16191360065772",-320.79
260066713,"ASST_NON_CA0951L9T001605_086","CA0951L9T001605","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063777",-22019.71
260011789,"ASST_NON_CA0001L9T001606_086","CA0001L9T001606","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063647",-142415
260075419,"ASST_NON_CA1204L9T001502_086","CA1204L9T001502","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063551",-55246
260012281,"ASST_NON_CA0014L9T001508_086","CA0014L9T001508","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063253",-209164
260081145,"ASST_NON_CA1381L9T001500_086","CA1381L9T001500","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063445",-165478
260012370,"ASST_NON_CA0018L9T001508_086","CA0018L9T001508","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063519",-470508
260066712,"ASST_NON_CA0951L9T001504_086","CA0951L9T001504","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063501",-29937.38
260014272,"ASST_NON_CA0027L9T001407_086","CA0027L9T001407","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360062950",-1397
260081153,"ASST_NON_CA1384L9T001500_086","CA1384L9T001500","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063321",-392022.62
260069631,"ASST_NON_CA1059L9T001503_086","CA1059L9T001503","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063211",-7865.79
260069630,"ASST_NON_CA1059L9T001402_086","CA1059L9T001402","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063098",-22673
260063625,"ASST_NON_CA0887L9T001405_086","CA0887L9T001405","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063053",-83040
260011820,"ASST_NON_CA0003L9T001506_086","CA0003L9T001506","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063383",-169886
260011821,"ASST_NON_CA0003L9T001607_086","CA0003L9T001607","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063629",-137734
260081162,"ASST_NON_CA1385L9T001500_086","CA1385L9T001500","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063532",-1106425.31
260060983,"ASST_NON_CA0825L9T001503_086","CA0825L9T001503","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063507",-245505
260012280,"ASST_NON_CA0014L9T001407_086","CA0014L9T001407","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063080",-75757
260011788,"ASST_NON_CA0001L9T001505_086","CA0001L9T001505","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063438",-235177
260014273,"ASST_NON_CA0027L9T001508_086","CA0027L9T001508","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063229",-8298.19
260012371,"ASST_NON_CA0018L9T001609_086","CA0018L9T001609","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063789",-505221.58
260079073,"ASST_NON_CA1293L9T001501_086","CA1293L9T001501","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063353",-2039812
260060984,"ASST_NON_CA0825L9T001604_086","CA0825L9T001604","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063783",-37845.75
260012296,"ASST_NON_CA0015L9T001508_086","CA0015L9T001508","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063241",-58180.4
260011849,"ASST_NON_CA0006L9T001507_086","CA0006L9T001507","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063347",-181648
260012295,"ASST_NON_CA0015L9T001407_086","CA0015L9T001407","COUNTY OF SANTA CLARA","CA","2019-05-16","2019-05-16191360063086",-3669
260012297,"ASST_NON_CA0015L9T001609_086","CA0015L9T001609","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063851",-245349
260030816,"ASST_NON_CA0231L9T081609_086","CA0231L9T081609","COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063868",-19299.58
260070690,"ASST_NON_CA1074L9T081604_086","CA1074L9T081604","COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063667",-6238.29
260030815,"ASST_NON_CA0231L9T081508_086","CA0231L9T081508","COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063420",-729.78
260078320,"ASST_NON_CA1274L9T001602_086","CA1274L9T001602","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063710",-333841.95
260011860,"ASST_NON_CA0007L9T001608_086","CA0007L9T001608","SOUTH COUNTY COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360063807",-44328
260014210,"ASST_NON_CA0021L9T001609_086","CA0021L9T001609","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063635",-1113598.12
260011805,"ASST_NON_CA0002L9T001607_086","CA0002L9T001607","SOUTH COUNTY COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360063686",-72422
260011859,"ASST_NON_CA0007L9T001507_086","CA0007L9T001507","SOUTH COUNTY COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360063414",-31919
269025391,"ASST_NON_NV0016L9T011508_086","NV0016L9T011508","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2019-05-16","2019-05-16191360063453",-58729.04
260084667,"ASST_NON_CA1528L9T001600_086","CA1528L9T001600","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063661",-331576.88
269025392,"ASST_NON_NV0016L9T011609_086","NV0016L9T011609","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2019-05-16","2019-05-16191360063753",-93375.2
260011850,"ASST_NON_CA0006L9T001608_086","CA0006L9T001608","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063698",-3365.72
260012282,"ASST_NON_CA0014L9T001609_086","CA0014L9T001609","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063839",-153582
260070689,"ASST_NON_CA1074L9T081503_086","CA1074L9T081503","COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063235",-9008.55
260011804,"ASST_NON_CA0002L9T001506_086","CA0002L9T001506","SOUTH COUNTY COMMUNITY SERVICES","CA","2019-05-16","2019-05-16191360063335",-46385
260079074,"ASST_NON_CA1293L9T001602_086","CA1293L9T001602","SANTA CLARA, COUNTY OF","CA","2019-05-16","2019-05-16191360063704",-1773976
260066806,"ASST_NON_CA0960L9T081603_086","CA0960L9T081603","COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063771",-20.7
269026791,"ASST_NON_NV0109L9T011600_086","NV0109L9T011600","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2019-05-16","2019-05-16191360063655",-57892.58
260025624,"ASST_NON_CA0195L9T051508_086","CA0195L9T051508","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2019-05-16","2019-05-16191360063365",-87290.83
260014225,"ASST_NON_CA0022L9T001407_086","CA0022L9T001407","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2019-05-16","2019-05-16191360062973",-4985
260014226,"ASST_NON_CA0022L9T001508_086","CA0022L9T001508","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2019-05-16","2019-05-16191360063465",-5219
260030335,"ASST_NON_CA0227L9T081609_086","CA0227L9T081609","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063845",-3135.59
260030334,"ASST_NON_CA0227L9T081508_086","CA0227L9T081508","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2019-05-16","2019-05-16191360063223",-4007.85
260067549,"ASST_NON_CA0987L9T221402_086","CA0987L9T221402","HUMBOLDT BAY HOUSING DEVELOPMENT","CA","2019-05-16","2019-05-16191360062961",-1346.94
260076542,"ASST_NON_CA1234L9T011300_086","CA1234L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2019-05-22","2019-05-22191420021732",-81509.56
260062959,"ASST_NON_CA0861L9D001403_086","CA0861L9D001403","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-05-22","2019-05-22191420022858",-410
260093288,"ASST_NON_CA1650L9T051700_086","CA1650L9T051700","COUNTY OF CONTRA COSTA","CA","2019-05-24","2019-05-24191440020750",382602
260116852,"ASST_NON_CA1792L9D011800_086","CA1792L9D011800","ALPHA PROJECT FOR THE HOMELESS","CA","2019-05-28","2019-05-28191480024200",366897
260080452,"ASST_NON_CA1350L9D021804_086","CA1350L9D021804","FAMILIES FORWARD, INC.","CA","2019-05-28","2019-05-28191480024204",101512
260116859,"ASST_NON_CA1793D9D011800_086","CA1793D9D011800","COMMUNITY RESOURCE CENTER","CA","2019-05-28","2019-05-28191480024196",351462
260116753,"ASST_NON_CA1755L9T111800_086","CA1755L9T111800","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2019-05-28","2019-05-28191480022414",138000
260116667,"ASST_NON_CA1729L9T001800_086","CA1729L9T001800","SANTA CLARA, COUNTY OF","CA","2019-06-03","2019-06-03191540016979",670911
260116678,"ASST_NON_CA1730L9T001800_086","CA1730L9T001800","SANTA CLARA, COUNTY OF","CA","2019-06-03","2019-06-03191540016975",656500
260116814,"ASST_NON_CA1775L9T191800_086","CA1775L9T191800","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2019-06-06","2019-06-06191570024890",36241
260082430,"ASST_NON_CA1449L9D081803_086","CA1449L9D081803","RIVERSIDE, COUNTY OF","CA","2019-06-07","2019-06-07191580075228",-5e+05
260082420,"ASST_NON_CA1449D9D081803_086","CA1449D9D081803","RIVERSIDE, COUNTY OF","CA","2019-06-13","2019-06-13191640052134",5e+05
260116752,"ASST_NON_CA1754L9T101800_086","CA1754L9T101800","COMMUNITY SERVICES AGENCY","CA","2019-06-14","2019-06-14191650022129",102947
260082420,"ASST_NON_CA1449D9D081803_086","CA1449D9D081803","RIVERSIDE, COUNTY OF","CA","2019-06-17","2019-06-17191680026366",250000
260084841,"ASST_NON_CA1555L9T081802_086","CA1555L9T081802","COUNTY OF SANTA CRUZ","CA","2019-06-17","2019-06-17191680025440",153362
260116887,"ASST_NON_CA1799L9D041800_086","CA1799L9D041800","COMMUNITY ACTION PARTNERSHIP OF KERN","CA","2019-06-21","2019-06-21191720026021",236838
