"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260075865,"ASST_NON_CA1216L9D001301_086","CA1216L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434802",595365
260039652,"ASST_NON_CA0392L9D001306_086","CA0392L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433518",155313
260062298,"ASST_NON_CA0850L9T201302_086","CA0850L9T201302","TURNING POINT COMMUNITY PROGRAMS","CA","2014-05-02",NA,40021
260025622,"ASST_NON_CA0195L9T051306_086","CA0195L9T051306","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-05-02","2014-05-02101700431574",3463347
260034540,"ASST_NON_CA0284L9T141306_086","CA0284L9T141306","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2014-05-02","2014-05-02101700432558",176870
260031681,"ASST_NON_CA0248L9T111304_086","CA0248L9T111304","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432118",98540
260064317,"ASST_NON_CA0900L9T101304_086","CA0900L9T101304","TURNING POINT COMMUNITY PROGRAMS","CA","2014-05-02","2014-05-02101700431478",99149
260054971,"ASST_NON_CA0700L9D011306_086","CA0700L9D011306","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-02","2014-05-02101700434114",62844
260064440,"ASST_NON_CA0916L9D001304_086","CA0916L9D001304","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434718",603955
260041590,"ASST_NON_CA0444L9D001306_086","CA0444L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434338",474810
260042409,"ASST_NON_CA0464L9D001306_086","CA0464L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434642",2372832
260056023,"ASST_NON_CA0726L9D121306_086","CA0726L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434090",155236
260039669,"ASST_NON_CA0393L9D001306_086","CA0393L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434746",222492
260056146,"ASST_NON_CA0729L9D121306_086","CA0729L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434146",221431
260056899,"ASST_NON_CA0731L9D121306_086","CA0731L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434082",156734
260058729,"ASST_NON_CA0761L9T111303_086","CA0761L9T111303","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432090",144300
260075871,"ASST_NON_CA1217L9D001301_086","CA1217L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433942",1357548
260042519,"ASST_NON_CA0474L9D001306_086","CA0474L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434274",941288
260073562,"ASST_NON_CA1155L9T051302_086","CA1155L9T051302","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-05-02","2014-05-02101700431710",79731
260066765,"ASST_NON_CA0956L9T041301_086","CA0956L9T041301","COMMUNITY HOUSING SONOMA COUNTY","CA","2014-05-02","2014-05-02101700432806",67233
260042502,"ASST_NON_CA0473L9D001306_086","CA0473L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434574",1881009
260069548,"ASST_NON_CA1050L9D001303_086","CA1050L9D001303","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433458",667475
260046304,"ASST_NON_CA0578L9D021306_086","CA0578L9D021306","MERCY HOUSE LIVING CENTERS","CA","2014-05-02","2014-05-02101700434466",120260
260076309,"ASST_NON_CA1220L9D001301_086","CA1220L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433866",482938
260040690,"ASST_NON_CA0420L9D001306_086","CA0420L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433590",230093
260043711,"ASST_NON_CA0525L9D001306_086","CA0525L9D001306","VENICE COMMUNITY HOUSING CORP","CA","2014-05-02","2014-05-02101700434678",82716
260069622,"ASST_NON_CA1057L9D121303_086","CA1057L9D121303","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434062",41717
260055478,"ASST_NON_CA0710L9D011306_086","CA0710L9D011306","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-02","2014-05-02101700433786",85701
260056918,"ASST_NON_CA0732L9D121306_086","CA0732L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434070",666854
260072823,"ASST_NON_CA1120L9D021301_086","CA1120L9D021301","MERCY HOUSE LIVING CENTERS","CA","2014-05-02","2014-05-02101700434254",404282
260058738,"ASST_NON_CA0762L9T111304_086","CA0762L9T111304","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02",NA,209884
260054488,"ASST_NON_CA0699L9D011306_086","CA0699L9D011306","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-02","2014-05-02101700434002",101972
260043574,"ASST_NON_CA0518L9D001306_086","CA0518L9D001306","UPWARD BOUND HOUSE","CA","2014-05-02","2014-05-02101700434006",286785
260065937,"ASST_NON_CA0948L9D121304_086","CA0948L9D121304","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434086",76045
260042731,"ASST_NON_CA0488L9D001306_086","CA0488L9D001306","FILIPINO AMERICAN SERVICE GROUP INC","CA","2014-05-02","2014-05-02101700433574",194077
260060131,"ASST_NON_CA0783L9D001305_086","CA0783L9D001305","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434962",333635
260064633,"ASST_NON_CA0923L9D001304_086","CA0923L9D001304","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434586",367096
260041607,"ASST_NON_CA0445L9D001306_086","CA0445L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433890",331593
260056129,"ASST_NON_CA0728L9D121306_086","CA0728L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434074",88577
260040138,"ASST_NON_CA0405L9D001306_086","CA0405L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434782",4540468
260040901,"ASST_NON_CA0438L9D001306_086","CA0438L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433910",305733
260039691,"ASST_NON_CA0395L9D001306_086","CA0395L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433746",1385616
260068957,"ASST_NON_CA1049L9D001303_086","CA1049L9D001303","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434386",540718
260014233,"ASST_NON_CA0023L9T001306_086","CA0023L9T001306","EDEN HOUSING, INC.","CA","2014-05-02","2014-05-02101700433390",92745
260064378,"ASST_NON_CA0907L9T181304_086","CA0907L9T181304","VALLEJO LORD'S FELLOWSHIP CHURCH ASSEMBLIES OF GOD","CA","2014-05-02","2014-05-02101700431962",33301
260044593,"ASST_NON_CA0539L9D011306_086","CA0539L9D011306","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2014-05-02","2014-05-02101700434122",32997
260022651,"ASST_NON_CA0110L9T021306_086","CA0110L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432954",160183
260046266,"ASST_NON_CA0575L9D021306_086","CA0575L9D021306","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2014-05-02","2014-05-02101700434330",441516
260036983,"ASST_NON_CA0322L9T261305_086","CA0322L9T261305","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2014-05-02","2014-05-02101700431922",38962
260020917,"ASST_NON_CA0084L9T021306_086","CA0084L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700433114",1225268
260063592,"ASST_NON_CA0879L9D091302_086","CA0879L9D091302","NEW HOPE VILLAGE, INC.","CA","2014-05-02","2014-05-02101700434566",38000
260068366,"ASST_NON_CA1035L9T081303_086","CA1035L9T081303","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2014-05-02","2014-05-02101700431950",42792
260020951,"ASST_NON_CA0086L9T021306_086","CA0086L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431530",216446
260076324,"ASST_NON_CA1223L9D091301_086","CA1223L9D091301","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2014-05-02","2014-05-02101700433474",1662178
260067824,"ASST_NON_CA1026L9D111301_086","CA1026L9D111301","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-05-02","2014-05-02101700434058",19118
260048702,"ASST_NON_CA0615L9D111306_086","CA0615L9D111306","TURNING POINT FOUNDATION","CA","2014-05-02","2014-05-02101700433898",168977
260047019,"ASST_NON_CA0591L9D021306_086","CA0591L9D021306","SOUTH COUNTY OUTREACH","CA","2014-05-02","2014-05-02101700434754",51147
260020961,"ASST_NON_CA0087L9T021306_086","CA0087L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700433074",1111092
260029517,"ASST_NON_CA0218L9T071306_086","CA0218L9T071306","HOMEWARD BOUND OF MARIN","CA","2014-05-02","2014-05-02101700432658",211661
260060930,"ASST_NON_CA0816L9D091305_086","CA0816L9D091305","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2014-05-02","2014-05-02101700433426",367115
260014247,"ASST_NON_CA0025L9T001306_086","CA0025L9T001306","FAMILY SUPPORTIVE HOUSING, INC.","CA","2014-05-02","2014-05-02101700433402",98364
260068345,"ASST_NON_CA1033L9T021303_086","CA1033L9T021303","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431558",548074
260045127,"ASST_NON_CA0552L9D011306_086","CA0552L9D011306","YWCA OF SAN DIEGO COUNTY","CA","2014-05-02","2014-05-02101700434134",1095456
260048681,"ASST_NON_CA0613L9D111306_086","CA0613L9D111306","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-05-02","2014-05-02101700433806",40760
260032623,"ASST_NON_CA0263L9T121306_086","CA0263L9T121306","SAMARITAN HOUSE","CA","2014-05-02","2014-05-02101700432490",107000
260048724,"ASST_NON_CA0617L9D111306_086","CA0617L9D111306","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-05-02","2014-05-02101700433922",63412
260029223,"ASST_NON_CA0204L9T061306_086","CA0204L9T061306","COMMUNITY HOMELESS SOLUTIONS","CA","2014-05-02","2014-05-02101700431566",118209
260022254,"ASST_NON_CA0101L9T021306_086","CA0101L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432942",391907
260022271,"ASST_NON_CA0102L9T021306_086","CA0102L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432910",100788
260029402,"ASST_NON_CA0215L9T071306_086","CA0215L9T071306","HOMEWARD BOUND OF MARIN","CA","2014-05-02","2014-05-02101700432710",332634
260068800,"ASST_NON_CA1040L9T121303_086","CA1040L9T121303","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432730",59422
260057720,"ASST_NON_CA0747L9T021305_086","CA0747L9T021305","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431414",582564
260029251,"ASST_NON_CA0206L9T061306_086","CA0206L9T061306","COMMUNITY HOMELESS SOLUTIONS","CA","2014-05-02","2014-05-02101700431486",124153
260029237,"ASST_NON_CA0205L9T061306_086","CA0205L9T061306","COMMUNITY HOMELESS SOLUTIONS","CA","2014-05-02","2014-05-02101700431770",169772
260023850,"ASST_NON_CA0125L9T021306_086","CA0125L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432986",42973
260020934,"ASST_NON_CA0085L9T021306_086","CA0085L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431410",5060207
260046379,"ASST_NON_CA0586L9D021306_086","CA0586L9D021306","JOHN HENRY FOUNDATION, THE","CA","2014-05-02","2014-05-02101700434166",149509
260014240,"ASST_NON_CA0024L9T001306_086","CA0024L9T001306","FAMILY SUPPORTIVE HOUSING, INC.","CA","2014-05-02","2014-05-02101700433366",45913
260048659,"ASST_NON_CA0611L9D111306_086","CA0611L9D111306","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2014-05-02","2014-05-02101700433914",62316
260022982,"ASST_NON_CA0119L9T021306_086","CA0119L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432978",51685
260014340,"ASST_NON_CA0029L9T001305_086","CA0029L9T001305","FAMILY SUPPORTIVE HOUSING, INC.","CA","2014-05-02","2014-05-02101700432378",205105
260066798,"ASST_NON_CA0959L9T071301_086","CA0959L9T071301","HOMEWARD BOUND OF MARIN","CA","2014-05-02","2014-05-02101700432754",16901
260058762,"ASST_NON_CA0764L9T121305_086","CA0764L9T121305","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432598",167311
260021875,"ASST_NON_CA0099L9T021306_086","CA0099L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432974",164272
260030848,"ASST_NON_CA0234L9T081306_086","CA0234L9T081306","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2014-05-02","2014-05-02101700431946",456689
260064356,"ASST_NON_CA0904L9T121304_086","CA0904L9T121304","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432734",59422
260055982,"ASST_NON_CA0721L9D111306_086","CA0721L9D111306","TURNING POINT FOUNDATION","CA","2014-05-02","2014-05-02101700433798",36672
260067557,"ASST_NON_CA0989L9T261301_086","CA0989L9T261301","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2014-05-02","2014-05-02101700431918",15999
260021041,"ASST_NON_CA0089L9T021306_086","CA0089L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700433110",195928
260067548,"ASST_NON_CA0987L9T221301_086","CA0987L9T221301","HUMBOLDT BAY HOUSING DEVELOPMENT","CA","2014-05-02","2014-05-02101700431610",27721
260042670,"ASST_NON_CA0486L9D001306_086","CA0486L9D001306","MARY LIND RECOVERY CENTERS","CA","2014-05-02","2014-05-02101700434878",450742
260073533,"ASST_NON_CA1151L9T021302_086","CA1151L9T021302","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432134",357901
260029382,"ASST_NON_CA0212L9T071304_086","CA0212L9T071304","HOMEWARD BOUND OF MARIN","CA","2014-05-02","2014-05-02101700432646",16768
260020900,"ASST_NON_CA0083L9T021306_086","CA0083L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700432918",351196
260070681,"ASST_NON_CA1073L9T071301_086","CA1073L9T071301","HOMEWARD BOUND OF MARIN","CA","2014-05-02","2014-05-02101700432818",33882
260073530,"ASST_NON_CA1150L9T021302_086","CA1150L9T021302","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431526",415402
260048784,"ASST_NON_CA0619L9D111306_086","CA0619L9D111306","TURNING POINT FOUNDATION","CA","2014-05-02","2014-05-02101700433794",27197
260032672,"ASST_NON_CA0267L9T121306_086","CA0267L9T121306","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432750",779431
260046361,"ASST_NON_CA0582L9D021306_086","CA0582L9D021306","SOUTH COUNTY OUTREACH","CA","2014-05-02","2014-05-02101700434178",179311
260021830,"ASST_NON_CA0094L9T021306_086","CA0094L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431422",81320
260014332,"ASST_NON_CA0028L9T001306_086","CA0028L9T001306","FAMILY SUPPORTIVE HOUSING, INC.","CA","2014-05-02","2014-05-02101700432354",195620
260022946,"ASST_NON_CA0118L9T021306_086","CA0118L9T021306","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2014-05-02","2014-05-02101700431538",1204146
260032662,"ASST_NON_CA0266L9T121306_086","CA0266L9T121306","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432466",1747058
260076323,"ASST_NON_CA1222L9D091301_086","CA1222L9D091301","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2014-05-02","2014-05-02101700434542",317026
260030332,"ASST_NON_CA0227L9T081306_086","CA0227L9T081306","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2014-05-02","2014-05-02101700431774",57067
260032649,"ASST_NON_CA0265L9T121306_086","CA0265L9T121306","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-05-02","2014-05-02101700432738",997610
260045164,"ASST_NON_CA0557L9D021202_086","CA0557L9D021202","SERVING PEOPLE IN NEED, INC","CA","2014-05-05",NA,-502
260075437,"ASST_NON_CA1209L9D081200_086","CA1209L9D081200","RIVERSIDE, COUNTY OF","CA","2014-05-05",NA,49997
260045075,"ASST_NON_CA0542L9D011205_086","CA0542L9D011205","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2014-05-05",NA,-3
260074980,"ASST_NON_CA1196L9D021200_086","CA1196L9D021200","COUNTY OF ORANGE","CA","2014-05-07",NA,188422
260052720,"ASST_NON_CA0675L9D081205_086","CA0675L9D081205","RIVERSIDE, COUNTY OF","CA","2014-05-16",NA,-17862
260051746,"ASST_NON_CA0652L9D061204_086","CA0652L9D061204","CITY OF LONG BEACH","CA","2014-05-16",NA,-53413
260055486,"ASST_NON_CA0711L9D011205_086","CA0711L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-16",NA,-478
260055477,"ASST_NON_CA0710L9D011205_086","CA0710L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-16",NA,-3704
260055561,"ASST_NON_CA0719L9D111205_086","CA0719L9D111205","VENTURA, COUNTY OF","CA","2014-06-11",NA,221415
260055561,"ASST_NON_CA0719L9D111205_086","CA0719L9D111205","VENTURA, COUNTY OF","CA","2014-06-13",NA,-73805
260074435,"ASST_NON_CA1181L9T121200_086","CA1181L9T121200","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2014-06-25",NA,152594
260075416,"ASST_NON_CA1203L9D091200_086","CA1203L9D091200","COUNTY OF SAN BERNARDINO","CA","2014-07-21",NA,107517
260074067,"ASST_NON_CA1173L9T041200_086","CA1173L9T041200","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2014-07-29",NA,102198
260074506,"ASST_NON_CA1189L9T171200_086","CA1189L9T171200","COUNTY OF NAPA","CA","2014-07-29",NA,10000
260216364,"ASST_NON_CO0069L8T041306_086","CO0069L8T041306","THE SALVATION ARMY","CA","2014-07-31","2014-07-31101700044990",19421
260070653,"ASST_NON_CA1071L9T051301_086","CA1071L9T051301","COUNTY OF CONTRA COSTA","CA","2014-07-31","2014-07-31101700045486",296528
260068383,"ASST_NON_CA1038L9T101303_086","CA1038L9T101303","THE SALVATION ARMY","CA","2014-07-31","2014-07-31101700045538",101905
260063576,"ASST_NON_CA0877L9D091301_086","CA0877L9D091301","THE SALVATION ARMY","CA","2014-07-31","2014-07-31101700045578",292203
260019705,"ASST_NON_CA0077L9T011306_086","CA0077L9T011306","THE SALVATION ARMY","CA","2014-07-31","2014-07-31101700045542",434421
260030876,"ASST_NON_CA0237L9T091306_086","CA0237L9T091306","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2014-07-31","2014-07-31101700045554",47611
260053628,"ASST_NON_CA0680L9D081306_086","CA0680L9D081306","RIVERSIDE, COUNTY OF","CA","2014-07-31","2014-07-31101700045602",204092
260040886,"ASST_NON_CA0436L9D001306_086","CA0436L9D001306","CITY OF POMONA","CA","2014-07-31","2014-07-31101700045610",165243
260039487,"ASST_NON_CA0378L9D001306_086","CA0378L9D001306","CENTER FOR HUMAN RIGHTS AND CONSTITUTIONAL LAW INC","CA","2014-07-31","2014-07-31101700045570",137523
260067504,"ASST_NON_CA0982L9T191301_086","CA0982L9T191301","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2014-07-31","2014-07-31101700045474",24884
260061678,"ASST_NON_CA0846L9T191302_086","CA0846L9T191302","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2014-07-31","2014-07-31101700045470",41473
260057699,"ASST_NON_CA0745L9T001305_086","CA0745L9T001305","ABODE SERVICES","CA","2014-07-31","2014-07-31101700045462",411187
260066696,"ASST_NON_CA0950L9T001301_086","CA0950L9T001301","ABODE SERVICES","CA","2014-07-31","2014-07-31101700045454",363750
260068323,"ASST_NON_CA1030L9D141302_086","CA1030L9D141302","COUNTY OF SAN LUIS OBISPO","CA","2014-07-31","2014-07-31101700045606",57426
260061754,"ASST_NON_CA0849L9T201302_086","CA0849L9T201302","COMMUNITY/SOCIAL MODEL ADVOCATES, INC.","CA","2014-07-31",NA,44904
260043426,"ASST_NON_CA0501L9D001306_086","CA0501L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045562",392009
260043525,"ASST_NON_CA0513L9D001306_086","CA0513L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045574",24796
260068804,"ASST_NON_CA1041L9T161303_086","CA1041L9T161303","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2014-07-31","2014-07-31101700045458",103459
260040309,"ASST_NON_CA0419L9D001306_086","CA0419L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045566",210394
260043472,"ASST_NON_CA0507L9D001306_086","CA0507L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045594",258250
260043417,"ASST_NON_CA0500L9D001306_086","CA0500L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045598",279628
260043435,"ASST_NON_CA0502L9D001306_086","CA0502L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045590",201389
260043497,"ASST_NON_CA0510L9D001306_086","CA0510L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-07-31","2014-07-31101700045586",181635
260046259,"ASST_NON_CA0574L9D021306_086","CA0574L9D021306","ORANGEWOOD FOUNDATION","CA","2014-07-31","2014-07-31101700045582",95668
260031697,"ASST_NON_CA0249L9T111305_086","CA0249L9T111305","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-07-31",NA,260192
260058291,"ASST_NON_CA0754L9T051305_086","CA0754L9T051305","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-07-31","2014-07-31101700045482",247754
260061638,"ASST_NON_CA0841L9T141302_086","CA0841L9T141302","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2014-07-31","2014-07-31101700045490",593892
260015643,"ASST_NON_CA0038L9T011306_086","CA0038L9T011306","THE SAN FRANCISCO PARTICULAR COUNCIL OF THE SOCIETY OF ST. VINCENT DE PAUL","CA","2014-07-31","2014-07-31101700045526",133651
260021853,"ASST_NON_CA0096L9T021306_086","CA0096L9T021306","CITY OF OAKLAND","CA","2014-08-13","2014-08-13101700021262",23958
260046266,"ASST_NON_CA0575L9D021306_086","CA0575L9D021306","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2014-08-15",NA,58130
260074075,"ASST_NON_CA1176L9T051200_086","CA1176L9T051200","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-08-22",NA,136818
260074953,"ASST_NON_CA1190L9T181200_086","CA1190L9T181200","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2014-08-29",NA,90762
260075421,"ASST_NON_CA1205L9T181200_086","CA1205L9T181200","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2014-08-29",NA,20389
260074462,"ASST_NON_CA1186L9T151200_086","CA1186L9T151200","THE SALVATION ARMY","CA","2014-09-03",NA,52736
260036962,"ASST_NON_CA0320L9T261303_086","CA0320L9T261303","SIERRA HOPE","CA","2014-09-03","2014-09-03101700359672",242
260074954,"ASST_NON_CA1192L9T221200_086","CA1192L9T221200","DEPARTMENT OF HEALTH & HUMAN S","CA","2014-09-03",NA,53982
260075422,"ASST_NON_CA1206L9T211200_086","CA1206L9T211200","CITY OF WOODLAND","CA","2014-09-10",NA,14803
260011776,"ASST_NON_CA0000U9D061301_086","CA0000U9D061301","CITY OF LONG BEACH","CA","2014-09-10",NA,6602929
260074450,"ASST_NON_CA1185L9T141200_086","CA1185L9T141200","MARJAREE MASON CENTER, INC","CA","2014-09-16",NA,163684
260074072,"ASST_NON_CA1174L9T041200_086","CA1174L9T041200","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2014-09-16",NA,89810
260065848,"ASST_NON_CA0942L9D091203_086","CA0942L9D091203","FRAZEE COMMUNITY CENTER","CA","2014-09-17",NA,-20
260054437,"ASST_NON_CA0693L9D011306_086","CA0693L9D011306","COUNTY OF SAN DIEGO","CA","2014-09-17",NA,234262
260077156,"ASST_NON_CA1244L9D081300_086","CA1244L9D081300","RIVERSIDE, COUNTY OF","CA","2014-09-19",NA,416014
260077835,"ASST_NON_CA1263L9D081300_086","CA1263L9D081300","RIVERSIDE, COUNTY OF","CA","2014-09-19",NA,139045
260074449,"ASST_NON_CA1184L9T141200_086","CA1184L9T141200","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2014-09-19",NA,71891
260074968,"ASST_NON_CA1195L9D001200_086","CA1195L9D001200","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-09-19",NA,479058
260074967,"ASST_NON_CA1194L9D001200_086","CA1194L9D001200","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-09-19",NA,250000
260077221,"ASST_NON_CA1256L9D091300_086","CA1256L9D091300","INLAND TEMPORARY HOMES","CA","2014-09-19",NA,504418
260061058,"ASST_NON_CA0829L9T041201_086","CA0829L9T041201","COMMITTEE ON THE SHELTERLESS","CA","2014-09-19",NA,-15623
260074439,"ASST_NON_CA1183L9T131200_086","CA1183L9T131200","KINGS COUNTY BHA","CA","2014-09-19",NA,76668
260025258,"ASST_NON_CA0167L9T041205_086","CA0167L9T041205","COMMITTEE ON THE SHELTERLESS","CA","2014-09-19",NA,-17620
260073643,"ASST_NON_CA1169L9T011200_086","CA1169L9T011200","CITY & COUNTY OF SAN FRANCISCO","CA","2014-09-23",NA,64037
260074504,"ASST_NON_CA1188L9T171200_086","CA1188L9T171200","COUNTY OF NAPA","CA","2014-09-23",NA,1918
