"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260116620,"ASST_NON_CA1718Y9T011901_086","CA1718Y9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038331",225000
260081176,"ASST_NON_CA1386L9T011904_086","CA1386L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037983",489442
260060788,"ASST_NON_CA0800L9D001911_086","CA0800L9D001911","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041608",227730
260060186,"ASST_NON_CA0792L9D001911_086","CA0792L9D001911","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041592",480558
260085371,"ASST_NON_CA1596L9D001903_086","CA1596L9D001903","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042432",1177683
260116680,"ASST_NON_CA1731L9T011901_086","CA1731L9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038347",377314
260073592,"ASST_NON_CA1158L9D001908_086","CA1158L9D001908","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042119",403297
260068837,"ASST_NON_CA1046L9D001909_086","CA1046L9D001909","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042193",3199224
260073641,"ASST_NON_CA1168L9T011907_086","CA1168L9T011907","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038140",449002
260053692,"ASST_NON_CA0689L9D011906_086","CA0689L9D011906","MENTAL HEALTH SYSTEMS, INC.","CA","2020-03-17","2020-03-17200770041640",423265
260082984,"ASST_NON_CA1461L9T011904_086","CA1461L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038316",1092272
260015530,"ASST_NON_CA0033L9T011906_086","CA0033L9T011906","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039109",439083
260016892,"ASST_NON_CA0045L9T011912_086","CA0045L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039125",1411135
260082421,"ASST_NON_CA1449D9D081904_086","CA1449D9D081904","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042367",750000
260072986,"ASST_NON_CA1147L9T011908_086","CA1147L9T011908","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038128",965640
260093219,"ASST_NON_CA1632L9T011903_086","CA1632L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038382",487504
260073605,"ASST_NON_CA1159L9D001908_086","CA1159L9D001908","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042123",214852
260018648,"ASST_NON_CA0066L9T011911_086","CA0066L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039172",1120142
260017029,"ASST_NON_CA0049L9T011911_086","CA0049L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039158",347630
260079080,"ASST_NON_CA1295L9T011904_086","CA1295L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038046",257265
260037647,"ASST_NON_CA0339L9D001912_086","CA0339L9D001912","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041971",550832
260066727,"ASST_NON_CA0952L9T011904_086","CA0952L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038247",390211
260070076,"ASST_NON_CA1062L9T011908_086","CA1062L9T011908","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038173",320712
260116627,"ASST_NON_CA1719Y9T011901_086","CA1719Y9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038335",543144
260082403,"ASST_NON_CA1442L9D031904_086","CA1442L9D031904","SANTA BARBARA COMMUNITY HOUSING CORPORATION","CA","2020-03-17","2020-03-17200770042359",79444
260075889,"ASST_NON_CA1218L9D001907_086","CA1218L9D001907","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042298",92649
260084694,"ASST_NON_CA1531L9T011903_086","CA1531L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037999",889165
260095151,"ASST_NON_CA1688L9D001902_086","CA1688L9D001902","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042054",3515472
260085377,"ASST_NON_CA1597L9D001903_086","CA1597L9D001903","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042436",930692
260064416,"ASST_NON_CA0914L9D001910_086","CA0914L9D001910","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042221",313372
260116613,"ASST_NON_CA1716Y9T011901_086","CA1716Y9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038323",410000
260019642,"ASST_NON_CA0070L9T011912_086","CA0070L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037927",187040
260054443,"ASST_NON_CA0693L9D011912_086","CA0693L9D011912","MENTAL HEALTH SYSTEMS, INC.","CA","2020-03-17","2020-03-17200770041644",424196
260075901,"ASST_NON_CA1219L9D001907_086","CA1219L9D001907","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042302",376409
260018665,"ASST_NON_CA0067L9T011911_086","CA0067L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039176",143316
260018763,"ASST_NON_CA0068L9T011912_086","CA0068L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039180",289692
260116617,"ASST_NON_CA1717Y9T011901_086","CA1717Y9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038327",368177
260052676,"ASST_NON_CA0670L9D081912_086","CA0670L9D081912","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770041632",1728008
260057689,"ASST_NON_CA0742L9D001912_086","CA0742L9D001912","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041584",922424
260016865,"ASST_NON_CA0042L9T011912_086","CA0042L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039121",1796872
260084016,"ASST_NON_CA1502L9D001904_086","CA1502L9D001904","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042465",1266382
260052258,"ASST_NON_CA0664L9D081906_086","CA0664L9D081906","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770041820",1063809
260080628,"ASST_NON_CA1367L9D081905_086","CA1367L9D081905","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042335",269610
260060998,"ASST_NON_CA0826L9T011905_086","CA0826L9T011905","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038928",924534
260018396,"ASST_NON_CA0055L9T011912_086","CA0055L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039140",250259
260042391,"ASST_NON_CA0462L9D001912_086","CA0462L9D001912","CITY OF POMONA","CA","2020-03-17","2020-03-17200770041736",1874125
260073579,"ASST_NON_CA1157L9D001908_086","CA1157L9D001908","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042115",262091
260018341,"ASST_NON_CA0051L9T011911_086","CA0051L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039162",1018557
260071919,"ASST_NON_CA1109L9D001903_086","CA1109L9D001903","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041556",1047144
260079089,"ASST_NON_CA1296L9T011905_086","CA1296L9T011905","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038050",3015516
260042432,"ASST_NON_CA0465L9D001912_086","CA0465L9D001912","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041744",3301376
260016852,"ASST_NON_CA0041L9T011912_086","CA0041L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039117",695202
260052269,"ASST_NON_CA0665L9D081909_086","CA0665L9D081909","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770041628",246201
260065181,"ASST_NON_CA0936L9D081910_086","CA0936L9D081910","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042249",129436
260023826,"ASST_NON_CA0122L9T021912_086","CA0122L9T021912","LIFELONG MEDICAL CARE","CA","2020-03-17","2020-03-17200770039033",549672
260116695,"ASST_NON_CA1734L9T011901_086","CA1734L9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038498",261054
260083006,"ASST_NON_CA1464L9T011904_086","CA1464L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038351",396000
260084704,"ASST_NON_CA1533L9T011903_086","CA1533L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038007",269160
260085263,"ASST_NON_CA1567L9T141903_086","CA1567L9T141903","MENTAL HEALTH SYSTEMS, INC.","CA","2020-03-17","2020-03-17200770038610",258010
260084023,"ASST_NON_CA1503L9D001904_086","CA1503L9D001904","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042469",434312
260116600,"ASST_NON_CA1708L9D081902_086","CA1708L9D081902","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042415",344910
260067775,"ASST_NON_CA1017L9D081904_086","CA1017L9D081904","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042177",75755
260018579,"ASST_NON_CA0060L9T011912_086","CA0060L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039152",993797
260019670,"ASST_NON_CA0073L9T011912_086","CA0073L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037931",1573268
260063635,"ASST_NON_CA0888L9T011910_086","CA0888L9T011910","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038667",631195
260062950,"ASST_NON_CA0860L9D001905_086","CA0860L9D001905","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041881",307454
260093263,"ASST_NON_CA1641L9T011902_086","CA1641L9T011902","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038394",287052
260095145,"ASST_NON_CA1687L9D001902_086","CA1687L9D001902","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042050",1209629
260080609,"ASST_NON_CA1364L9D081905_086","CA1364L9D081905","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042327",1358130
260018427,"ASST_NON_CA0058L9T011912_086","CA0058L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039144",1865707
260015656,"ASST_NON_CA0039L9T011912_086","CA0039L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039113",1545024
260095208,"ASST_NON_CA1698L9D011902_086","CA1698L9D011902","MENTAL HEALTH SYSTEMS, INC.","CA","2020-03-17","2020-03-17200770042076",170324
260064401,"ASST_NON_CA0913L9D001910_086","CA0913L9D001910","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042217",1615448
260040713,"ASST_NON_CA0421L9D001912_086","CA0421L9D001912","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041825",1036655
260080418,"ASST_NON_CA1344L9D001905_086","CA1344L9D001905","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042500",1269314
260018618,"ASST_NON_CA0063L9T011912_086","CA0063L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039168",347630
260080620,"ASST_NON_CA1365L9D081905_086","CA1365L9D081905","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770042331",354225
260084714,"ASST_NON_CA1535L9T011903_086","CA1535L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038011",33909
260081184,"ASST_NON_CA1387L9T011904_086","CA1387L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037987",1067485
260080407,"ASST_NON_CA1343L9D001905_086","CA1343L9D001905","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042496",514327
260018444,"ASST_NON_CA0059L9T011912_086","CA0059L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770039148",193128
260084699,"ASST_NON_CA1532L9T011903_086","CA1532L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038003",974035
260055052,"ASST_NON_CA0708L9D011912_086","CA0708L9D011912","MENTAL HEALTH SYSTEMS, INC.","CA","2020-03-17","2020-03-17200770041656",282511
260020891,"ASST_NON_CA0082L9T011912_086","CA0082L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038024",358694
260067642,"ASST_NON_CA0998L9D001904_086","CA0998L9D001904","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042314",615840
260077171,"ASST_NON_CA1246L9T011911_086","CA1246L9T011911","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038087",1018557
260080398,"ASST_NON_CA1342L9D001905_086","CA1342L9D001905","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042492",1282039
260082996,"ASST_NON_CA1463L9T011904_086","CA1463L9T011904","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038320",997570
260084033,"ASST_NON_CA1504L9D001904_086","CA1504L9D001904","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042473",475189
260039344,"ASST_NON_CA0365L9D001912_086","CA0365L9D001912","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041928",3524250
260077150,"ASST_NON_CA1243L9T011905_086","CA1243L9T011905","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038083",616383
260070062,"ASST_NON_CA1061L9T011903_086","CA1061L9T011903","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038169",318727
260071895,"ASST_NON_CA1104L9D001903_086","CA1104L9D001903","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770041548",434385
260116687,"ASST_NON_CA1732D9T011901_086","CA1732D9T011901","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770038494",882911
260084043,"ASST_NON_CA1505L9D001904_086","CA1505L9D001904","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042477",975956
260020867,"ASST_NON_CA0080L9T011912_086","CA0080L9T011912","CITY & COUNTY OF SAN FRANCISCO","CA","2020-03-17","2020-03-17200770037935",2553680
260052697,"ASST_NON_CA0672L9D081912_086","CA0672L9D081912","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770041636",344072
260069608,"ASST_NON_CA1055L9D081909_086","CA1055L9D081909","RIVERSIDE, COUNTY OF","CA","2020-03-17","2020-03-17200770041544",130971
260064431,"ASST_NON_CA0915L9D001910_086","CA0915L9D001910","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2020-03-17","2020-03-17200770042225",343468
260085290,"ASST_NON_CA1574L9T161903_086","CA1574L9T161903","SHASTA, COUNTY OF","CA","2020-03-17","2020-03-17200770038626",30000
260071864,"ASST_NON_CA1099L9T201905_086","CA1099L9T201905","SIERRA SVING GRACE HMELESS PRJ","CA","2020-03-17","2020-03-17200770038124",84699
260048129,"ASST_NON_CA0605L9D041912_086","CA0605L9D041912","GREATER BAKERSFIELD LEGAL ASSISTANCE INC","CA","2020-03-17","2020-03-17200770041780",117643
260064654,"ASST_NON_CA0926L9D011910_086","CA0926L9D011910","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2020-03-17","2020-03-17200770042245",169161
260077238,"ASST_NON_CA1257L9D011905_086","CA1257L9D011905","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2020-03-17","2020-03-17200770042005",182907
260081588,"ASST_NON_CA1428L9T261902_086","CA1428L9T261902","SIERRA HOPE","CA","2020-03-17","2020-03-17200770038312",118161
260067410,"ASST_NON_CA0970L9T131906_086","CA0970L9T131906","KINGS UNITED WAY","CA","2020-03-17","2020-03-17200770038283",157533
260032638,"ASST_NON_CA0264L9T121912_086","CA0264L9T121912","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2020-03-17","2020-03-17200770038815",74666
260067539,"ASST_NON_CA0985L9T201906_086","CA0985L9T201906","SIERRA SVING GRACE HMELESS PRJ","CA","2020-03-17","2020-03-17200770038230",41721
260077194,"ASST_NON_CA1250L9T211905_086","CA1250L9T211905","CITY OF WOODLAND","CA","2020-03-17","2020-03-17200770038091",99509
260085312,"ASST_NON_CA1581L9T201903_086","CA1581L9T201903","COUNTY OF MERCED","CA","2020-03-17","2020-03-17200770038370",36385
260060116,"ASST_NON_CA0780L9T201911_086","CA0780L9T201911","COUNTY OF MERCED","CA","2020-03-17","2020-03-17200770038765",141578
260057774,"ASST_NON_CA0748L9T021910_086","CA0748L9T021910","ABODE HOUSING DEVELOPMENT","CA","2020-03-17","2020-03-17200770038802",36166
260060829,"ASST_NON_CA0803L9D011911_086","CA0803L9D011911","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2020-03-17","2020-03-17200770041869",530036
260067527,"ASST_NON_CA0984L9T201907_086","CA0984L9T201907","COUNTY OF MERCED","CA","2020-03-17","2020-03-17200770038226",159124
260085303,"ASST_NON_CA1579L9T191902_086","CA1579L9T191902","TRUE NORTH HOUSING ALLIANCE, INC","CA","2020-03-17","2020-03-17200770038630",47029
260072911,"ASST_NON_CA1137L9D091908_086","CA1137L9D091908","TIME FOR CHANGE FOUNDATION","CA","2020-03-17","2020-03-17200770042095",378438
260054988,"ASST_NON_CA0702L9D011912_086","CA0702L9D011912","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2020-03-17","2020-03-17200770041648",734003
260075863,"ASST_NON_CA1215L9T191907_086","CA1215L9T191907","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2020-03-17","2020-03-17200770038075",50638
260084077,"ASST_NON_CA1511L9D011904_086","CA1511L9D011904","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2020-03-17","2020-03-17200770042374",707000
260014260,"ASST_NON_CA0026L9T001912_086","CA0026L9T001912","ABODE SERVICES","CA","2020-03-17","2020-03-17200770039096",293894
260070089,"ASST_NON_CA1063L9T021907_086","CA1063L9T021907","ABODE SERVICES","CA","2020-03-17","2020-03-17200770038177",1330870
260066702,"ASST_NON_CA0950L9T001907_086","CA0950L9T001907","ABODE SERVICES","CA","2020-03-17","2020-03-17200770038714",556100
260066739,"ASST_NON_CA0953L9T021908_086","CA0953L9T021908","ABODE SERVICES","CA","2020-03-17","2020-03-17200770038251",657935
260081694,"ASST_NON_CA1433L9D011904_086","CA1433L9D011904","CRISIS HOUSE","CA","2020-03-17","2020-03-17200770042347",528795
260072935,"ASST_NON_CA1139L9D091908_086","CA1139L9D091908","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2020-03-17","2020-03-17200770042103",344539
260084831,"ASST_NON_CA1552L9T071903_086","CA1552L9T071903","COUNTY OF MARIN","CA","2020-03-17","2020-03-17200770038297",248493
260023798,"ASST_NON_CA0120L9T021912_086","CA0120L9T021912","ABODE SERVICES","CA","2020-03-17","2020-03-17200770039029",829063
260116762,"ASST_NON_CA1758L9T131901_086","CA1758L9T131901","CHAMPIONS RECOVERY ALTERNATIVE PROGRAMS, INC.","CA","2020-03-17","2020-03-17200770038506",226304
260061691,"ASST_NON_CA0847L9T191908_086","CA0847L9T191908","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-03-17","2020-03-17200770038975",33730
260067510,"ASST_NON_CA0982L9T191907_086","CA0982L9T191907","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2020-03-17","2020-03-17200770038222",33812
260047056,"ASST_NON_CA0595L9D031912_086","CA0595L9D031912","COUNTY OF SANTA BARBARA ALCOHOL, DRUG, MENTAL HEALTH","CA","2020-03-17","2020-03-17200770041680",115315
260095167,"ASST_NON_CA1690L9D011902_086","CA1690L9D011902","CRISIS HOUSE","CA","2020-03-17","2020-03-17200770042062",384630
260083023,"ASST_NON_CA1467L9T021904_086","CA1467L9T021904","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2020-03-17","2020-03-17200770038355",250546
260067794,"ASST_NON_CA1019L9D091907_086","CA1019L9D091907","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2020-03-17","2020-03-17200770042185",516616
260074060,"ASST_NON_CA1171L9T021904_086","CA1171L9T021904","ALAMEDA COUNTY BHCS","CA","2020-03-17","2020-03-17200770038144",171016
260085278,"ASST_NON_CA1570L9T141903_086","CA1570L9T141903","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2020-03-17","2020-03-17200770038622",525000
260116573,"ASST_NON_CA1700L9D031902_086","CA1700L9D031902","COUNTY OF SANTA BARBARA","CA","2020-03-17","2020-03-17200770042080",130675
260033590,"ASST_NON_CA0278L9T141912_086","CA0278L9T141912","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-03-17","2020-03-17200770038839",245770
260067469,"ASST_NON_CA0977L9T141906_086","CA0977L9T141906","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-03-17","2020-03-17200770038214",81943
260033467,"ASST_NON_CA0276L9T141907_086","CA0276L9T141907","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-03-17","2020-03-17200770038831",64783
260085268,"ASST_NON_CA1568L9T141903_086","CA1568L9T141903","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2020-03-17","2020-03-17200770038614",343598
260085272,"ASST_NON_CA1569L9T141903_086","CA1569L9T141903","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2020-03-17","2020-03-17200770038618",186514
